sample_seq,host_gap_ns,reg0,reg1,reg2,reg3,reg4,reg5,reg6,reg7,reg8,reg9
949,51610200,036EF9F2,000B05FA,02320008,FFFEFFFA,FF062C54,3A004E20,280152AE,60D1B8DD,0100B0D0,000003B5
950,51885100,0381F9F2,000905F0,02300007,FFFDFFF9,FF042CDB,3A004E20,280152D4,60C9A0DD,0402BA50,000003B6
951,49701000,02E0F9F2,000505E6,022E0004,FFFCFFF9,00032D61,3C004E20,280152F3,50C188DD,07003450,000003B7
952,52900200,01EFF9F2,000005DC,022C0001,FFFCFFF9,00012DE9,3E004E20,28015306,50C170DC,01011ED0,000003B8
953,51977500,00F8F9F2,FFF605E6,022EFFFF,FFFBFFFA,00002E5F,3E004E20,2801530A,40B960DB,0400C9D0,000003B9
954,51623800,0052FABB,FFF505F0,0230FFFD,FFFAFFFC,00002E65,3C004E20,280152FC,40B950DB,00000010,000003BA
955,171152900,FED6FFAD,FFFB05FA,0232FFFC,FFFBFFFD,00002E9A,3A004E20,280152DF,40B140DB,05000010,000003BB
956,29619200,00170020,FFFB0604,02340000,FFFCFFFD,00002ECE,3A004E20,280152B7,40B140DC,04000010,000003BC
957,50814500,00000001,FFFD05FA,02320002,FFFCFFFE,00002F01,3A004E20,2801528A,40B138DD,04000010,000003BD
958,49199400,FFFDFFFF,FFFF05F0,02300002,FFFCFFFE,00002F34,3C004E20,2801525F,40B138DD,03000010,000003BE
959,52501000,FFFC0002,000105E6,022E0001,FFFDFFFE,00002F68,3E004E20,2801523D,40B138DC,02000010,000003BF
960,52404400,FFFC0004,000305DC,022CFFFF,FFFDFFFF,00002F9B,3E004E20,28013C10,40B138DC,02000010,000003C0
961,47437000,00020005,000305E6,022EFFFD,FFFDFFFF,00002FCF,3C004E20,28013C0E,40B130DB,01000010,000003C1
962,135316700,FFF9000D,000305F0,0230FFFC,FFFEFFFF,00003002,3A004E20,28013C1C,40B130DB,01000010,000003C2
963,24837600,00030004,000105FA,0232FFFD,FFFEFFFF,00003036,3A004E20,28013C37,40B130DC,00000010,000003C3
964,48249500,FFFF0001,00000604,02340000,FFFE0000,0000306A,3C004E20,28013C5D,40A930DD,07000010,000003C4
965,50533600,00020003,FFFE05FA,02320002,FFFF0000,0000309D,3E004E20,28013C86,40A930DD,07000010,000003C5
966,51341600,0001FFFF,FFFE05F0,02300003,FFFF0000,000030D1,3E004E20,28013CAB,40A930DD,06000010,000003C6
967,51253400,FFFCFFFF,FFFF05E6,022E0002,FFFF0000,00003104,3E004E20,28013CC8,40A928DC,06000010,000003C7
968,51538900,FFFD0000,000105DC,022C0000,FFFF0000,00003138,3C004E20,28013CD7,40A928DB,05000010,000003C8
969,52152600,FFF90000,000305E6,022EFFFE,FFFF0001,0000316B,3A004E20,28013CD7,40A928DB,05000010,000003C9
970,49669300,FFFF0003,000505F0,0230FFFC,FFFF0001,0000319F,3A004E20,28013CC8,40A928DB,04000010,000003CA
971,52607500,010CFFC7,000505FA,0232FFFB,FFFF0000,0000319F,3C004E20,28013CAD,40A928DC,04000010,000003CB
972,52075100,FEF4003F,00060604,0234FFFD,00000000,000031D3,3C004E20,28013C8A,40A928DD,04000010,000003CC
973,49075400,00050006,000405FA,02320000,00000001,00003206,3E004E20,28013C67,40A928DD,03000010,000003CD
974,51039300,00000004,000205F0,02300002,00000001,0000323A,3E004E20,28013C49,40A920DC,02000010,000003CE
975,53969100,00010004,000005E6,022E0003,00000001,0000326D,3C004E20,28013C36,40A920DB,02000010,000003CF
976,47478400,0000FFFF,FFFF05DC,022C0002,00000001,000032A0,3A004E20,28013C31,40A920DB,01000010,000003D0
977,49115800,00040000,FFFF05E6,022E0000,00000001,000032D4,3A004E20,28013C3C,40A920DB,01000010,000003D1
978,50123800,FFFF0000,000005F0,0230FFFE,00000001,00003309,3C004E20,28013C56,40A920DC,00000010,000003D2
979,52022500,FFFE0002,000205FA,0232FFFD,00000001,0000333D,3E004E20,28013C7A,40A920DD,00000010,000003D3
980,49647200,00000003,00040604,0234FFFE,00000001,00003371,3E004E20,28013CA3,40A120DD,07000010,000003D4
981,50822400,00000003,000505FA,02320000,00000001,000033A5,3E004E20,28013CCA,40A118DD,07000010,000003D5
982,50908000,00030005,000505F0,02300002,00000001,000033D9,3C004E20,28013CE9,40A118DC,06000010,000003D6
983,50385500,00040007,000405E6,022E0004,00000001,0000340D,3A004E20,28013CFC,40A118DB,06000010,000003D7
984,49240900,00000001,000205DC,022C0005,00000001,00003441,3A004E20,28013CFE,40A118DB,06000010,000003D8
985,52693200,00010004,000005E6,022E0003,00000001,00003475,3C004E20,28013CF0,40A118DC,05000010,000003D9
986,49609600,FFFD0000,FFFE05F0,02300001,00000001,000034AA,3E004E20,28013CD4,40A118DD,05000010,000003DA
987,51521700,FFFF0001,FFFE05FA,0232FFFE,00000001,000034DE,3E004E20,28013CAE,40A118DD,04000010,000003DB
988,55376900,FFFCFFFE,FFFF0604,0234FFFD,00000001,00003512,3E004E20,28013C84,40A118DD,04000010,000003DC
989,51281100,FFFE0000,000105FA,0232FFFE,00000001,00003546,3C004E20,28013C5D,40A110DC,03000010,000003DD
990,47905600,00000000,000305F0,02300000,00000001,0000357A,3A004E20,28012922,40A110DB,03000010,000003DE
991,51207900,00010003,000505E6,022E0002,00000001,000035AE,3A004E20,28012912,40A110DB,03000010,000003DF
992,50964500,00030006,000605DC,022C0003,00000001,000035E3,3C004E20,28012910,40A110DB,02000010,000003E0
993,49731300,021DFF8A,000305E6,FDD20003,00000001,000035AE,3E004E20,2801291D,40A110DC,03000010,000003E1
994,119996500,00010004,000105F0,FDD00000,00000001,0000357A,3E004E20,28012936,40A110DD,03000010,000003E2
995,199626700,FFFE0002,FFFF05FA,FDCEFFFE,00000000,00003546,3C004E20,28012956,40A110DD,03000010,000003E3
996,50898400,FFFE0002,FFFD0604,FDCCFFFC,00000000,00003512,3A004E20,28012978,40A110DC,04000010,000003E4
997,52244800,FFFCFFFF,FFFC05FA,FDCEFFFC,00000000,000034DE,3A004E20,28012995,40A110DB,04000010,000003E5
998,87817300,FEF2003C,FFFD05F0,0004FFFD,00000000,000034DE,3A004E20,280129A8,40A118DB,04000001,000003E6
999,53102800,FFFC0009,000005E6,000F0000,00000000,00FF34DE,3C004E20,280129AF,40A118DB,04001F81,000003E7
1000,130139400,FFED0027,FFFF05DC,FFEB0002,00000000,FF0034DA,3E004E20,280129A6,40A118DC,0403C141,000003E8
1001,21309200,000FFFEF,000405E6,FFF40003,00000000,000034D8,3E004E20,28012990,40A118DD,05000081,000003E9
1002,51175600,FFB7008F,000305F0,FFE00002,00000000,FF0034CE,3E004E20,28012970,40A118DD,04039301,000003EA
1003,49987300,FFBE00B1,000305FA,FFA50000,00000001,FF0034B9,3C004E20,2801294B,40A118DD,05033541,000003EB
1004,49959300,FF9C00E7,00010604,FF76FFFE,00010001,FF00349B,3A004E20,28012927,40A118DC,0602B8E1,000003EC
1005,50175600,FF8A00CE,000005FA,FF70FFFD,00010002,FF003473,3A004E20,2801290A,40A118DB,07024AA1,000003ED
1006,50483900,FF8200E8,FFFD05F0,FF17FFFD,00010002,FF00343A,3C004E20,280128F9,40A918DB,00019EA1,000003EE
1007,51265300,FF600123,FFFB05E6,FEF0FFFF,00010003,FF0133F4,3E004E20,280128F6,40A920DC,01010221,000003EF
1008,50232700,FF9600E5,FFFC05DC,FEDD0002,00010003,FF0133A1,3E004E20,28012903,40A920DC,0300C4A1,000003F0
1009,53964500,FF6F012F,FFFB05E6,FEA80004,00010003,FF013343,3C004E20,2801291E,40A928DD,040028D1,000003F1
1010,50126500,FF870112,FFFE05F0,FE8D0004,00010003,FE0132D9,3A004E20,28012942,40A928DD,0603DC51,000003F2
1011,49769000,FF660145,FFFF05FA,FE4C0002,00020003,FE023262,3A004E20,2801296A,40B128DC,00033111,000003F3
1012,50018400,FF67011F,00020604,FE360000,00020003,FE0231E0,3A004E20,2801298F,40B130DB,0202F491,000003F4
1013,51801100,FF61012D,000105FA,FDFFFFFD,00020003,FE023153,3C004E20,280129AD,40B138DB,04026951,000003F5
1014,48974100,FF5D0134,000205F0,FDF5FFFC,00020003,FE0230BE,3E004E20,280129BF,50B138DB,06023D11,000003F6
1015,170201000,FF58014F,000005E6,FDBCFFFD,00020004,FE03301F,3E004E20,280129C2,50B940DC,0001C191,000003F7
1016,29434900,FF5A012B,FFFF05DC,FDB1FFFF,00020004,FE032F78,3C004E20,280129B6,50B948DD,0301A611,000003F8
1017,50353700,FF490154,FFFC05E6,FD900001,00020004,FE032EC9,3A004E20,2801299D,50B950DD,06015AD1,000003F9
1018,49945200,FF4C0149,FFFC05F0,FD7A0003,00020004,FE032E15,3A004E20,2801297D,50C158DD,00013F51,000003FA
1019,51547500,FF3C015E,FFFB05FA,FD6F0003,00020004,FE042D5B,3C004E20,2801295B,50C160DC,03010491,000003FB
1020,52132800,FF4A0155,FFFD0604,FD5D0001,00020004,FE042C9D,3E004E20,280111B4,50C168DB,0600F951,000003FC
1021,64685600,FF3D015E,FFFF05FA,FD68FFFE,00020004,FE042BDF,3E004E20,280111A1,50C978DB,0200EE91,000003FD
1022,180485400,FB360026,000605F0,044CFFFD,00020003,FE042C6D,3E004E20,28011199,50C980DC,00008C90,000003FE
1023,28430900,0032FF84,000805E6,044AFFFD,00010003,FE042CFE,3C004E20,2801119F,50C178DD,06005990,000003FF
1024,51236100,0081FF07,000905DC,0448FFFF,00010002,FE042D91,3A004E20,280111B1,50C170DD,04006490,00000400
1025,51760100,00CAFE7C,000905E6,044A0002,00010001,FE032E26,3A004E20,280111CD,50C168DD,0100BE10,00000401
1026,50332300,00FEFDFE,000705F0,044C0005,00000001,FE032EBC,3A004E20,280111EE,50B960DC,06012610,00000402
1027,49576700,012CFDB6,000505FA,044E0006,00000000,FE022F54,3C004E20,2801120E,50B958DB,0301DD90,00000403
1028,61611900,01E1FC3F,00080604,04500008,FFFFFFFE,FE013017,3E004E20,28011229,50B950DB,0003EC90,00000404
1029,149976000,02C6FA9D,000305FA,044E0006,FFFEFFFD,FF0030D9,3E004E20,28011239,40B140DB,020188D0,00000405
1030,24044500,044AFC1E,000405F0,044C0000,FFFEFFFB,FF003159,3C004E20,2801123B,40A938DC,0503F150,00000406
1031,53464000,0293FEBE,FFFD05E6,044AFFFD,FFFEFFFB,00003159,3A004E20,2801122F,40A928DD,03000010,00000407
1032,49913500,FDCE0035,000205DC,0448FFFD,FFFEFFFC,FF0031C6,3A004E20,28011217,40A920DD,0103F010,00000408
1033,48950900,FFF2000A,000505E6,044AFFFF,FFFEFFFD,FF003233,3A004E20,280111F6,40A920DC,0003F010,00000409
1034,52197100,FFFD000E,000605F0,044C0001,FFFFFFFE,FF0032A0,3C004E20,280111D1,40A120DB,0703F010,0000040A
1035,49857200,FFFD0010,000705FA,044E0003,FFFFFFFF,FF00330C,3E004E20,280111AD,40A118DB,0603F010,0000040B
1036,50200300,FFFD000D,00060604,04500003,FFFF0000,FF003379,3E004E20,28011191,40A118DB,0603F010,0000040C
1037,150234800,0000000F,000405FA,044E0002,FFFF0001,FF0033E5,3C004E20,28011180,40A118DC,0503F010,0000040D
1038,28059700,0001000B,000205F0,044CFFFF,FFFF0001,FF003452,3A004E20,2801117D,40A118DD,0403F010,0000040E
1039,52476400,FFFF0009,000105E6,044AFFFD,FFFF0002,FF0034BE,3A004E20,28011187,40A110DD,0303F010,0000040F
1040,50847800,0005000B,000105DC,0448FFFC,FFFF0002,FF00352B,3C004E20,2801119E,40A110DD,0203F010,00000410
1041,53499600,00020007,000305E6,044AFFFC,00000003,FF003597,3E004E20,280111BB,40A110DC,0103F010,00000411
1042,49207400,FFFF0009,000505F0,044CFFFE,00000003,FF003604,3E004E20,280111DC,40A110DB,0003F010,00000412
1043,54319100,024BFFC6,000405FA,044E0001,00000002,00003604,3E004E20,280111F9,40A108DB,00000010,00000413
1044,167531200,FDC00039,00080604,04500003,00000002,FF003671,3C004E20,2801120E,40A108DC,0003F010,00000414
1045,26704200,FFED000F,000905FA,044E0003,00000002,FF0036DD,3A004E20,28011218,409908DD,0703E010,00000415
1046,49538400,FFFD000A,000805F0,044C0001,00000003,FF00374A,3A004E20,28011214,409908DD,0603E010,00000416
1047,51173100,0000000D,000705E6,044AFFFF,00000003,FF0037B7,3C004E20,28011204,409908DD,0603E010,00000417
1048,48905500,0002000C,000505DC,0448FFFD,00000003,FF003823,3C004E20,280111EA,409908DC,0503E010,00000418
1049,51506900,00010006,000405E6,044AFFFD,00000004,FF003890,3E004E20,280111CA,409908DB,0403E010,00000419
1050,52317200,0004000B,000305F0,044CFFFE,00000004,FF0038FC,3C004E20,2800FA73,409900DB,0403E010,0000041A
1051,47509100,FFFF0005,000405FA,044E0001,00000004,FF003969,3A004E20,2800FA5B,409900DB,0403E010,0000041B
1052,129604300,0002000A,00060604,04500003,00000004,FF0039D5,3A004E20,2800FA4C,409900DC,0403E010,0000041C
1053,23112400,FFFD0009,000805FA,044E0005,00000004,FF003A42,3A004E20,2800FA49,409900DD,0403E010,0000041D
1054,50363500,0001000F,000A05F0,044C0004,00000004,FF003AAF,3C004E20,2800FA54,409900DD,0403E010,0000041E
1055,50723600,FFFD000B,000C05E6,044A0002,00000005,FF003B1B,3E004E20,2800FA69,409900DC,0403E010,0000041F
1056,51110300,00000010,000C05DC,0448FFFF,00000005,FF003B88,3E004E20,2800FA87,409900DC,0403E010,00000420
1057,50564100,0000000C,000A05E6,044AFFFE,00000005,FF003BF4,3E004E20,2800FAA9,4098F8DB,0403E010,00000421
1058,51156600,0004000E,000805F0,044CFFFD,00000005,FF003C61,3C004E20,2800FACA,4098F8DB,0403E010,00000422
1059,48412700,00030009,000605FA,044EFFFF,00000005,FF003CCD,3A004E20,2800FAE4,4098F8DC,0403E010,00000423
1060,50682100,0003000C,00050604,04500001,00000005,FF003D3A,3A004E20,2800FAF4,4098F8DD,0403E010,00000424
1061,51507700,00010009,000505FA,044E0003,00010005,FF003DA6,3C004E20,2800FAF8,4098F8DD,0403E010,00000425
1062,51177900,FFFF000B,000605F0,044C0003,00010005,FF003E13,3E004E20,2800FAEE,4098F8DD,0403E010,00000426
1063,130510200,FFFD0007,000705E6,044A0002,00010005,FF003E80,3E004E20,2800FADA,4098F8DC,0403E010,00000427
1064,21956400,FFFC000B,000905DC,04480000,00010005,FF003EEC,3C004E20,2800FABE,4098F8DB,0403E010,00000428
1065,52293200,FFFE0010,000B05E6,044AFFFD,00010005,FF003F59,3A004E20,2800FAA0,4098F8DB,0403E010,00000429
1066,49518500,FFFF000D,000B05F0,044CFFFC,00010005,FF003FC5,3A004E20,2800FA83,4098F8DB,0403E010,0000042A
1067,50519500,0000000B,000A05FA,044EFFFC,00010005,FF004032,3A004E20,2800FA6E,4098F8DC,0403E010,0000042B
1068,56227800,00020010,00080604,0450FFFE,00010005,FF00409E,3C004E20,2800FA63,4098F8DD,0403E010,0000042C
1069,46550600,0001000B,000605FA,044E0001,00010005,FF00410B,3E004E20,2800FA65,4098F8DD,0403E010,0000042D
1070,48448800,0001000D,000405F0,044C0003,00010005,FF004177,3E004E20,2800FA72,4098F0DC,0403E010,0000042E
1071,49270400,FFFE0003,000305E6,044A0003,00010005,FF0041E4,3C004E20,2800FA89,4098F0DB,0403E010,0000042F
1072,49700200,FFFF000B,000405DC,04480002,00010005,FF004250,3A004E20,2800FAA5,4098F0DB,0403E010,00000430
1073,51024800,FFFC0009,000505E6,044A0000,00010005,FF0042BD,3A004E20,2800FAC1,4098F0DB,0403E010,00000431
1074,50233800,FFFD0008,000805F0,044CFFFE,00010005,FF00432A,3A004E20,2800FAD9,4098F0DC,0403E010,00000432
1075,143184100,FFFF000E,000A05FA,044EFFFD,00010005,FF004396,3C004E20,2800FAE8,4098F0DD,0403E010,00000433
1076,20706900,0001000D,000B0604,0450FFFF,00010005,FF004403,3E004E20,2800FAEB,4098F0DD,0403E010,00000434
1077,53407300,0003000A,000B05FA,044E0001,00010005,FF00446F,3E004E20,2800FAE2,4098F0DD,0403E010,00000435
1078,49311600,0003000E,000A05F0,044C0003,00010005,FF0044DC,3E004E20,2800FACD,4098F0DC,0403E010,00000436
1079,50131300,0002000B,000805E6,044A0005,00010005,FF004548,3C004E20,2800FAB0,4098F0DB,0403E010,00000437
1080,51054300,0002000C,000605DC,04480004,00010005,FF0045B5,3A004E20,2800E63B,4098F0DB,0403E010,00000438
1081,48510500,00000008,000505E6,044A0002,00010005,FF004621,3A004E20,2800E61D,4098F0DC,0403E010,00000439
1082,51702300,0476FF86,FFFD05F0,FBB4FFFF,00000004,000045B5,3C004E20,2800E605,4098F0DD,04001010,0000043A
1083,50477100,0023000A,FFFC05FA,FBB2FFFD,00000003,00004548,3E004E20,2800E5F6,4098F0DD,04002010,0000043B
1084,205251500,00010006,FFFD0604,FBB0FFFD,00000002,000044DC,3E004E20,2800E5F3,4098F0DD,04002010,0000043C
1085,50800100,0001000E,FFFF05FA,FBB2FFFE,00000001,0000446F,3C004E20,2800E5FB,4098F0DC,04002010,0000043D
1086,75315900,0003000E,000005F0,FBB40000,00000000,00004403,3A004E20,2800E60E,4098F0DB,04002010,0000043E
1087,67096900,FDB3003C,000405E6,00030002,00000000,00004403,3A004E20,2800E629,4098F0DB,04000001,0000043F
1088,59723600,FFFB0012,000505DC,000A0003,00000000,00FF4402,3A004E20,2800E646,4098F0DB,04001FC1,00000440
1089,139705300,FFE70030,000005E6,FFE30001,00000000,FF0043FE,3C004E20,2800E661,4098F0DC,0403C181,00000441
1090,23012000,0006FFED,000005F0,FFE80000,00000000,FF0043FA,3E004E20,2800E676,4098F0DD,0403E041,00000442
1091,51916400,FFBB0088,FFFB05FA,FFBCFFFC,00000001,FF0043EF,3E004E20,2800E681,4098F0DD,040353C1,00000443
1092,51894000,FFA800AD,FFFA0604,FF9DFFFB,00000001,FF0043D9,3C004E20,2800E681,4098F8DC,0402F581,00000444
1093,49871600,FF9500B9,FFF905FA,FF5FFFFB,00010001,FF0043B5,3A004E20,2800E677,4098F8DB,04026861,00000445
1094,49635100,FF6C00CC,FFFC05F0,FF3BFFFE,00010002,FF004382,3A004E20,2800E663,4098F8DB,0401EAA1,00000446
1095,51757500,FF6100F7,000005E6,FF240001,00010002,FF004342,3C004E20,2800E64A,4098F8DB,04017D21,00000447
1096,50855300,FF6400E9,000005DC,FEBF0003,00010003,FF0142EF,3E004E20,2800E630,4098F8DC,0400A0E1,00000448
1097,48691900,FF6200C8,000305E6,FE980004,00010003,FF01428C,3E004E20,2800E61A,4098F8DD,04003391,00000449
1098,154863400,FF6E00DC,000205F0,FE780003,00010003,FE01421F,3E004E20,2800E60C,4098F8DD,04039651,0000044A
1099,23704900,FF5F00ED,000105FA,FE3B0000,00010003,FE0141A1,3C004E20,2800E608,409900DD,04031951,0000044B
1100,53426100,FF5300CE,FFFF0604,FE16FFFF,00010004,FE014118,3A004E20,2800E60F,409900DC,04028C11,0000044C
1101,48809600,FF5000CF,FFFD05FA,FDDCFFFE,00010004,FE014081,3A004E20,2800E621,409900DB,04020F51,0000044D
1102,51022900,FF3700CB,FFFB05F0,FDABFFFF,00010004,FE023FDB,3A004E20,2800E63B,409900DB,04016251,0000044E
1103,49345700,FF3300D3,FFFB05E6,FD6C0001,00010004,FE023F25,3C004E20,2800E65A,509900DC,0400E591,0000044F
1104,59368200,FF2000D0,FFFC05DC,FD3E0003,00010004,FE023E62,3E004E20,2800E677,509908DC,050058D1,00000450
1105,186950200,FF2000DC,FFFE05E6,FD0C0005,00010005,FD023D8F,3E004E20,2800E68F,509908DD,0603DC51,00000451
1106,27591600,FF1000E3,000005F0,FCE30004,00010005,FD033CB0,3C004E20,2800E69E,509908DD,07035011,00000452
1107,51294300,FF0900E1,000203D8,FCAD0002,00010005,FD033BC3,3A004E20,2800E6A1,50A108DD,0102E3D1,00000453
1108,47851300,FEF200CE,000303D6,FC8D0000,00010005,FD033ACA,3A004E20,2800E699,50A110DC,02027791,00000454
1109,51330900,FEEC00E9,000303D5,FC64FFFD,00010005,FD0339C4,3C004E20,2800E686,50A110DB,03021BD1,00000455
1110,52313000,FED500E7,000103D3,FC41FFFD,00010006,FD0338B4,3E004E20,2800CEDD,50A110DB,0501BF51,00000456
1111,64938700,01FCFFFE,000303D3,FD8FFFFF,00010005,FE03383C,3E004E20,2800CEC2,50A118DC,06001E10,00000457
1112,153716000,01FAFF0C,FFFD03D3,FDCE0001,00010004,FE0337CD,3E004E20,2800CEA9,50A118DC,05019B10,00000458
1113,25416800,01FCFEA2,FFFB03D3,FE0A0003,00000004,FE033769,3C004E20,2800CE95,50A118DD,0402B6D0,00000459
1114,51242800,01FEFE55,FFFA03D4,FE360005,00000005,FE03370B,3A004E20,2800CE89,50A118DD,04037150,0000045A
1115,51573400,0200FE5E,FFFE03D5,FE510003,00000005,FE0236B6,3A004E20,2800CE87,50A110DC,0302BD10,0000045B
1116,52651700,0202FE8D,FFFD03D6,FE870001,00000005,FF023667,3C004E20,2800CE90,50A110DB,02015850,0000045C
1117,48812100,0200FE48,FFFF03D7,FEB9FFFF,FFFF0006,FF023624,3E004E20,2800CEA1,40A110DB,010192E0,0000045D
1118,49158100,01FEFE76,000203D6,FEA5FFFD,FFFF0006,FF0135E0,3E004E20,2800CEB7,40A110DB,00003ED0,0000045E
1119,50622100,01FCFEC6,000003D7,FEECFFFE,FFFF0006,FF0135A4,3E004E20,2800CECE,40A108DC,0002CA60,0000045F
1120,49071100,01FAFEA2,FFFE03D5,FF28FFFF,FFFF0007,FF013577,3C004E20,2800CEE2,409908DD,0602D6A0,00000460
1121,51910300,01FCFEDB,FFFE03D4,FF470002,FFFF0007,FF01354D,3A004E20,2800CEF0,409908DD,060302E0,00000461
1122,49838000,01FEFF21,FFFC03D2,FF600004,FFFF0007,FF01352A,3A004E20,2800CEF5,409908DD,050350A0,00000462
1123,52628900,0200FF4F,FFFA03D2,FF560004,FFFF0008,FF0034F8,3C004E20,2800CEEF,409908DC,04037E60,00000463
1124,151717200,0202FF6D,FFFA03D2,FF870003,FFFF0008,FF0034DE,3E004E20,2800CEE0,409900DB,0403CCA0,00000464
1125,27325000,0200FF5F,FFFB03D3,FF960001,FFFF0008,000034C5,3E004E20,2800CECA,409900DB,04000A60,00000465
1126,51009000,01FEFF64,FFFC03D4,FF9BFFFE,FFFF0008,000034B2,3C004E20,2800CEAF,409900DC,04003960,00000466
1127,49976000,01FCFF83,000003D6,FFD6FFFD,FFFF0008,000034A6,3A004E20,2800CE96,409900DD,0400B6C0,00000467
1128,51523100,01FAFFA1,000003D7,FFC8FFFD,FFFF0009,00003498,3A004E20,2800CE80,409900DD,0400C600,00000468
1129,48495500,01FCFFBD,000103D8,FFD1FFFF,FFFF0009,00003491,3A004E20,2800CE73,409900DD,0400D5C0,00000469
1130,53634800,01FEFF9D,000203D8,FFF50002,FFFF0009,0000348E,3C004E20,2800CE70,409900DC,040123C0,0000046A
1131,159844400,0200FFBF,000003D7,FFF70003,FFFF0009,0000348C,3E004E20,2800CE78,409900DB,040172C0,0000046B
1132,23247600,0202FFA7,FFFC03D6,FFFC0003,FFFF0009,0000348E,3E004E20,2800CE89,409900DB,04016240,0000046C
1133,51093300,0200FFDD,FFFD03D5,00330001,FFFF0009,00003498,3E004E20,2800CEA1,409900DB,0401B180,0000046D
1134,51778800,01FEFFC8,FFFB03D3,0021FFFE,FFFF0009,0000349E,3C004E20,2800CEBC,409900DC,0401C180,0000046E
1135,47482300,01FCFFEC,FFFB03D3,001EFFFB,FFFF000A,000034A6,3A004E20,2800CED7,409900DD,0401B200,0000046F
1136,50488200,01FAFFFD,FFFF03D3,0060FFFC,FFFF000A,000034B4,3A004E20,2800CEEC,409900DD,04021080,00000470
1137,50274500,01FC0011,000003D3,0037FFFC,FFFF000A,000034B7,3C004E20,2800CEF9,409900DC,04020140,00000471
1138,49641200,01FEFFF0,000203D6,0031FFFF,0000000A,000034BE,3E004E20,2800CEFB,409900DB,0401E140,00000472
1139,51543600,02000005,000403D7,003D0002,0000000B,000034C9,3E004E20,2800CEF4,409900DB,040200C0,00000473
1140,114658400,0202FFD9,000503D7,FFF40002,0000000A,000034CE,3C004E20,2800B9BB,409900DB,04006180,00000474
1141,22233000,0200002D,000503D9,004B0002,0000000A,000034D9,3A004E20,2800B9A7,409900DC,0402F100,00000475
1142,50149800,01FEFFBD,FFFE03D8,003E0000,0000000B,000034E8,3A004E20,2800B992,4098F8DD,04026100,00000476
1143,51881100,01FCFFDE,FFFF03D7,0050FFFE,0000000B,000034FC,3A004E20,2800B97F,409900DD,04026000,00000477
1144,50645400,01FA001A,FFFC03D5,0026FFFC,0000000B,00003508,3C004E20,2800B972,409900DD,040200C0,00000478
1145,50503100,01FCFFCE,FFFE03D4,0068FFFD,0000000B,00FF351D,3E004E20,2800B96D,409900DC,04026F00,00000479
1146,54227600,01FE001C,FFFD03D2,0034FFFF,0000000B,00FF3528,3E004E20,2800B970,409900DB,04022F80,0000047A
1147,44915000,0200FFDC,000103D2,007A0002,0000000B,00FF353C,3C004E20,2800B97D,409900DB,04028F40,0000047B
1148,51309700,02020008,000003D2,00390003,0000000B,00003549,3A004E20,2800B990,409900DC,04023000,0000047C
1149,51387600,0200FFE1,000503D3,00700005,0000000B,00FF355F,3A004E20,2800B9A6,409900DD,04028F00,0000047D
1150,50088100,01FE001C,000203D4,00550003,0000000B,00003572,3C004E20,2800B9BD,409900DD,04024080,0000047E
1151,49432300,01FCFFEB,000503D6,006D0001,0000000B,00FF3588,3E004E20,2800B9D0,409900DD,04029F00,0000047F
1152,50555600,01FA000B,000003D6,003CFFFE,0000000B,00FF3596,3E004E20,2800B9DC,4098F8DC,04024F80,00000480
1153,51184900,01FC000A,000003D7,0065FFFD,0000000B,00FF35A8,3E004E20,2800B9DF,409900DB,04027F40,00000481
1154,51422000,01FE0001,FFFC03D7,003CFFFD,0000000C,000035B5,3C004E20,2800B9D8,4098F8DB,04022000,00000482
1155,49714700,0200FFE8,FFFD03D6,0055FFFF,0000000B,00FF35C8,3A004E20,2800B9C8,4098F8DB,04026FC0,00000483
1156,50302900,02020023,FFFB03D4,003C0001,0000000C,000035D6,3A004E20,2800B9B2,4098F8DC,04022080,00000484
1157,51325600,0200FFDC,FFFF03D3,005E0003,0000000B,00FF35E8,3A004E20,2800B999,4098F8DD,04027F80,00000485
1158,50698800,01FEFFFF,FFFD03D2,00340002,0000000C,000035F5,3C004E20,2800B981,4098F8DD,040210C0,00000486
1159,51351500,01FCFFFA,000303D3,00660001,0000000B,00FF3608,3E004E20,2800B96E,4098F8DC,04026FC0,00000487
1160,51460300,01FA000E,000203D2,003FFFFE,0000000B,00003616,3E004E20,2800B961,4098F8DC,04024040,00000488
1161,50942700,01FCFFE7,000403D4,005CFFFC,0000000B,00FF3628,3C004E20,2800B95E,4098F8DB,04027FC0,00000489
1162,50203900,01FE0017,000103D5,0039FFFB,0000000B,00003636,3A004E20,2800B964,4098F8DB,04023040,0000048A
1163,50244700,0200FFE3,000203D7,005CFFFD,0000000B,00FF3649,3A004E20,2800B973,4098F8DC,04027F80,0000048B
1164,51109000,0202001C,FFFD03D8,0039FFFF,0000000B,00003657,3A004E20,2800B986,4098F8DD,04024040,0000048C
1165,50130300,0200FFE3,FFFF03D9,00620002,0000000B,00FF366D,3C004E20,2800B99C,4098F8DD,04028EC0,0000048D
1166,50347100,01FEFFFB,FFFB03D7,004F0003,0000000C,00FF367D,3E004E20,2800B9B0,4098F8DD,04023FC0,0000048E
1167,50404800,01FCFFFA,000003D7,00550003,0000000B,00FF368C,3E004E20,2800B9BE,4098F8DC,04027F40,0000048F
1168,49634800,01FA0004,FFFE03D5,003B0001,0000000C,00FF369A,3C004E20,2800B9C5,4098F8DB,04024F40,00000490
