sample_seq,host_gap_ns,reg0,reg1,reg2,reg3,reg4,reg5,reg6,reg7,reg8,reg9
1542,50813500,FFFBFFC1,000103D8,000A0001,FF9E0001,00114618,3C004E20,0401F7E8,D007F8DE,000006A1,00000606
1543,98735300,0007FFF5,FFFF03D7,FFF1FFFE,FF9E0001,00114617,3C004E20,0401F7E8,D007F8DD,000007E1,00000607
1544,93862800,FFFFFFBE,FFFE03D6,000AFFFD,FF9E0001,00114618,3A004E20,0401F7E8,D007F8DC,000005E1,00000608
1545,268106100,0008FFF2,FFFD03D4,FFF3FFFD,FF9E0001,00114617,3A004E20,0401F7E8,D007F8DA,00000761,00000609
1546,16925300,FFFEFFBB,FFFD03D3,000D0000,FF9E0001,00114618,3C004E20,0401F7E8,D007F8DA,00000561,0000060A
1547,51797700,0006FFF4,FFFF03D3,FFF60001,FF9E0001,00114618,3C004E20,0401F7E8,D007F8DB,000006E1,0000060B
1548,46835100,FFFAFFBD,000103D3,00100004,FF9E0001,00114618,3C004E20,0401F7E8,D007F8DD,000004E1,0000060C
1549,79317300,0003FFF7,000303D4,FFF70004,FF9E0001,00114618,3E004E20,0401F7E8,D007F8DF,00000661,0000060D
1550,83686300,FFF9FFC0,000303D6,00100004,FF9E0001,00114619,3C004E20,0401F7E8,D007F8DE,00000461,0000060E
1551,253601800,0004FFF9,000203D7,FFF50000,FF9E0001,00114618,3C004E20,0401F7E8,D007F8DD,000005E1,0000060F
1552,16586100,FFFBFFC0,000103D8,000CFFFE,FF9E0001,00114619,3C004E20,0401F7E8,D007F8DB,000003A1,00000610
1553,50033600,0007FFF6,FFFF03D8,FFF1FFFC,FF9E0001,00114618,3A004E20,0401F7E8,D007F8D9,00000521,00000611
1554,50375900,FFFEFFBD,FFFD03D8,0009FFFD,FF9E0001,00114619,3A004E20,0401F7E8,D007F8DA,00000321,00000612
1555,88036600,0007FFF3,FFFC03D6,FFEFFFFE,FF9E0001,00114618,3A004E20,0401F7E8,D007F8DB,000004A1,00000613
1556,92831200,FFFBFFBA,FFFC03D5,00090002,FF9E0001,00114619,3C004E20,0401F7E8,D007F8DD,000002A1,00000614
1557,254153200,0004FFF3,FFFD03D3,FFF10002,FF9E0001,00114619,3E004E20,0401F7E8,D007F8DF,00000421,00000615
1558,17638400,FFF9FFBB,000003D3,000C0003,FF9E0001,00114619,3E004E20,0401F7E8,D007F8DE,00000221,00000616
1559,49136400,0001FFF6,000103D2,FFF40000,FF9E0001,00114619,3E004E20,0401F7E8,D007F8DC,000003A1,00000617
1560,66906400,FFF8FFBE,000303D2,000FFFFF,FF9E0001,0011461A,3C004E20,0401F7E8,D007F8DB,000001A1,00000618
1561,84197100,0004FFF9,000303D3,FFF6FFFC,FF9E0001,00114619,38004E20,0401F7E8,D007F8D9,00000321,00000619
1562,85243000,FFFCFFBF,000203D4,0010FFFC,FF9E0001,0011461A,38004E20,0401F7E8,D007F8DA,00000121,0000061A
1563,252208300,0008FFF8,000103D6,FFF6FFFD,FF9E0001,00114619,3A004E20,0401F7E8,D007F8DC,000002A1,0000061B
1564,16176000,FFFEFFBD,FFFF03D7,000E0000,FF9E0001,0011461A,3E004E20,0401F7E8,D007F8DE,00000061,0000061C
1565,52555100,0007FFF5,FFFE03D7,FFF30001,FF9E0001,0011461A,42004E20,2801F7E8,D00FF8DF,02000220,0000061D
1566,48470800,005CFFB5,000103D6,00590004,FF9E0000,00104627,40004E20,2801F7E8,D00BB0DE,0100AFE0,0000061E
1567,95639600,00DDFFE7,000203D5,008C0003,FF9FFFFE,0011464A,3E004E20,2801F7E8,D00BB0DC,01012120,0000061F
1568,103472000,00C0FFB1,000203D4,00D10002,FF9EFFFD,0010B9E0,3A004E20,2801F7E8,D00BC8DA,00013EE0,00000620
1569,277194300,00C8FFEA,000403D2,00D10000,FF9EFFFB,0011BA1C,36004E20,2801F7E8,D00BE8D9,00013060,00000621
1570,17837200,00BFFFB1,000C03CF,00F20001,FF9EFFF8,0010BA5E,38004E20,2801F7E8,D00420DA,07010E20,00000622
1571,48636500,00D0FFF9,001403C7,00D70007,FF9CFFF4,0010BA9F,3A004E20,2BFDF7E8,D00450DC,06FCEFE0,00000623
1572,59864300,00C0FFD9,001503C0,00E50012,FF98FFEE,0010BADF,3E004E20,2BFDF7E8,D004A0DE,05F8AE60,00000624
1573,86272400,00C60035,001903BA,00BD001E,FF91FFE7,0011BB18,42004E20,2BFDF7E8,D004F0DF,05F880E0,00000625
1574,89277900,00A20021,FFEC03C7,00C0001C,FF8AFFE6,0011BB4E,40004E20,2BFDF7E8,D00568DD,04FC5020,00000626
1575,255298400,009B0071,FFD303DB,00930018,FF84FFEF,0011BB7C,3C004E20,2801F7E8,D005E8DB,03044360,00000627
1576,19949900,009A0048,FFF003D8,00930008,FF80FFF7,0011BBA4,38004E20,2801F7E8,D006A8DA,020C2320,00000628
1577,49341500,009B008D,000503E0,0066FFF3,FF82FFF6,0011BBC6,36004E20,2801F7E8,D00790D9,020C1660,00000629
1578,58067700,0069005B,000B03CD,0064FFE2,FF88FFF2,FF11BBE3,3A004E20,2801F7E8,D007F8DB,010BF660,0000062A
1579,81582600,00560092,FFF803CA,0038FFDF,FF91FFF0,FF11BBF8,3E004E20,2801F7E8,D007F8DD,0003E9A0,0000062B
1580,91740200,002F0059,FFE703E5,0033FFE4,FF99FFF5,FF11BC08,40004E20,2BFDF7E8,D007F8DE,00FFC9E0,0000062C
1581,254629100,0039008F,FFF203DC,000CFFED,FF9FFFFC,FF11BC11,42004E20,2BFDF7E8,D007F8DF,00FBCCE0,0000062D
1582,25441300,003A0059,000003F7,0018FFFC,FFA2FFFE,FF11BC17,3E004E20,2BFDF7E8,D007F8DD,00FFDD20,0000062E
1583,44076200,002C008C,000203E9,FFFE0002,FFA3FFFE,FF12BC1A,3A004E20,2BFDF7E8,D0FFF8DB,07FFD060,0000062F
1584,50343300,00050060,000003DD,00030005,FFA2FFFE,FF12BC1A,38004E20,2801F7E8,D0FFF8DA,0703C0A0,00000630
1585,75388100,FFF5008C,FFFE03D7,FFE20003,FFA2FFFF,FF12BC14,38004E20,2801F7E8,D0FFF8DA,0603C3A0,00000631
1586,266524500,FFE20060,FFFC03D6,FFEA0001,FFA1FFFF,FF12BC0C,3C004E20,2801F7E8,D0FFF8DC,0603B420,00000632
1587,67882700,FFDD0089,FFFB03D5,FFCCFFFE,FFA1FFFF,FF12BC00,3E004E20,2801F7E8,D0FFF8DD,0603B720,00000633
1588,20110700,FFCC005F,FFFC03D6,FFD5FFFD,FFA00000,FF12BBF2,3E004E20,2801F7E8,D0FFF0DE,0603B760,00000634
1589,48567200,FFCA0088,FFFE03D5,FFBAFFFE,FFA00000,FF12BBE1,3E004E20,2801F7E8,D0FFB0DE,0603BA60,00000635
1590,58547400,FFBE0062,000003D5,FFC40001,FFA00000,FF12BBCE,3C004E20,2801F7E8,D0FF80DC,0603CAE0,00000636
1591,95922600,FFBE008A,000203D3,FFAD0003,FFA00001,FF12BBBA,3A004E20,2801F7E8,D0FF60DB,0603CDA0,00000637
1592,94404900,FFB30066,000403D2,FFB90005,FFA00001,FF12BBA6,3A004E20,2801F7E8,D0FF50DA,0603CE20,00000638
1593,249720500,FFB4008A,000303D1,FFA70004,FFA00002,FF13BB8F,3A004E20,2801F7E8,D0FF40DA,0603C120,00000639
1594,16973800,FFA90067,000203D1,FFB50002,FFA00002,FF13BB79,3C004E20,2801F7E8,D0FF40DC,0603D1A0,0000063A
1595,50380900,FFA90087,000003D1,FFA7FFFF,FFA00003,FF13BB62,3E004E20,2801F7E8,D0FF40DD,0603D460,0000063B
1596,51420300,FFA00067,FFFE03D3,FFB7FFFE,FFA00003,FF13BB4B,3E004E20,2801F7E8,D0FF48DD,0603D520,0000063C
1597,84172400,FFA30084,FFFD03D4,FFABFFFD,FFA00004,FF13BB34,3E004E20,2801F7E8,D0FF50DD,0603E7A0,0000063D
1598,90408600,FF9D0066,FFFD03D6,FFBAFFFF,FFA00004,FF13BB1D,3C004E20,2801F7E8,D0FF68DC,0603E860,0000063E
1599,231513700,FFA30084,FFFE03D7,FFAE0001,FFA00004,FF13BB06,3C004E20,2801F7E8,D0FF78DB,0603EB20,0000063F
1600,18837300,FFA00069,000003D7,FFBC0003,FFA00005,FF13BAF0,3C004E20,2801F7E8,D0FF90DB,0603EBE0,00000640
1601,51160600,FFA60087,000203D7,FFB00003,FFA00005,FF13BADA,3A004E20,2801F7E8,D0FFA8DB,0603FE60,00000641
1602,48888200,FFA4006E,000403D6,FFBC0003,FFA00006,FF13BAC5,3C004E20,2801F7E8,D0FFD0DC,0603FF60,00000642
1603,81389700,FFA80089,000403D4,FFB20000,FFA00006,FF14BAB0,3C004E20,2801F7E8,D0FFF0DD,0603F1E0,00000643
1604,91294500,FFA40072,000303D3,FFBDFFFD,FFA00006,FF14BA9C,3C004E20,2801F7E8,D0FFF8DD,0603F2E0,00000644
1605,234048800,FFA80088,000103D2,FFB5FFFC,FFA00007,0014BA88,3E004E20,2801F7E8,D0FFF8DD,06000520,00000645
1606,17147000,FFA50071,FFFF03D2,FFC2FFFC,FFA00007,0014BA76,3E004E20,2801F7E8,D0FFF8DC,06000660,00000646
1607,49829300,FFAB0086,FFFD03D3,FFBDFFFE,FFA00007,0014BA63,3E004E20,2801F7E8,D0FFF8DC,060008A0,00000647
1608,50901500,FFC0006A,002E03BF,FFC90012,FF9DFFFE,0014BA52,3C004E20,2BFDF7E8,D0FFF8DC,06F809E0,00000648
1609,96424300,FFBB007D,003703BA,FFC5001B,FF96FFEE,FF14BA41,38004E20,2BFDF7E8,D0FFF8DB,07FBFC20,00000649
1610,96094900,FFB10070,003603CA,FFD0001C,FF8FFFDE,FF14BA32,38004E20,2BFDF7E8,D0FFF8DC,07FFFDA0,0000064A
1611,252831600,FFBC0083,003903D4,FFCC001C,FF88FFCE,FF14BA22,3A004E20,2801F7E8,D0FFF8DC,0707FFE0,0000064B
1612,16393500,FFCB0078,005803C7,FFD6000F,FF81FFBA,FF15BA14,3C004E20,2801F7E8,D0FFF8DC,0707E120,0000064C
1613,58438200,FFBC0096,002403C0,FFD4FFF7,FF81FFA9,FF15BA07,40004E20,2801F7E8,D0FFF8DD,0707E360,0000064D
1614,44454200,FFA5007C,FFF103BF,FFD8FFFC,FF82FFAB,FF15B9FA,40004E20,2801F7E8,D0FFF8DC,0703E4E0,0000064E
1615,72199700,FFCE0085,FFEA03C6,FFD5FFFF,FF81FFB2,FF15B9EE,3E004E20,2BFDF7E8,D0FFF8DC,07FFF720,0000064F
1616,100802400,FFDD007D,FFF203CC,FFD8FFFF,FF81FFB7,FF15B9E3,3A004E20,2BFDF7E8,D0FFF8DC,07FFF8A0,00000650
1617,240793900,FFD6007F,FFD403E2,FFD60010,FF7FFFBF,0015B9D8,38004E20,2801F7E8,D007F8DB,00000AE0,00000651
1618,15957300,FFCA007A,FFA003D0,FFE2000B,FF7DFFD6,0015B9CF,38004E20,2801F7E8,D007F8DC,00002CA0,00000652
1619,51591100,0004008C,FFD003D7,FFEDFFF6,FF7FFFE7,0015B9CA,3C004E20,2801F7E8,D007F8DC,00043EA0,00000653
1620,47737700,00000085,FFDF03EC,FFF6FFEC,FF84FFF1,0016B9C7,40004E20,2801F2AA,D007F8DC,00083060,00000654
1621,83971800,FFF40086,FFE303E5,FFFCFFE7,FF8BFFFA,0016B9C5,42004E20,2801F27F,D007F8DD,00042260,00000655
1622,64450600,FFEF0087,FFDE03D8,0001FFE0,FF930003,0016B9C5,40004E20,2BFDF269,D007F8DD,00FC2420,00000656
1623,265235600,00030083,000003F0,0003FFF1,FF980007,0016B9C5,3C004E20,2BFDF26E,D007F8DD,00FC2620,00000657
1624,17736900,00010080,000803FB,0004FFFB,FF9A0007,0016B9C5,38004E20,2BFDF28A,D007F8DC,00FC1820,00000658
1625,50902600,FFF80088,000703E7,00030001,FF9A0006,0016B9C5,36004E20,2801F2BA,D007F8DB,000019E0,00000659
1626,49430900,FFF80088,000503DA,00020004,FF9A0005,0016B9C6,38004E20,2801F2F6,D007F8DB,00000BE0,0000065A
1627,87118300,FFFD0089,000903D1,00000008,FF990003,0016B9C6,3C004E20,2801F334,D007F8DB,00000DE0,0000065B
1628,92156700,00000088,000A03CA,FFFE0008,FF970000,0016B9C6,40004E20,2801F367,D007F8DC,00000FE0,0000065C
1629,228052800,FFFD0087,000103C8,FFFD0009,FF95FFFE,0017B9C6,42004E20,2BFDF38A,D007F8DD,00FC01A0,0000065D
1630,16482200,FFFF0087,FFFE03C8,FFFC0007,FF92FFFD,0017B9C6,3E004E20,2801F393,D007F8DD,000003A0,0000065E
1631,49681000,00040089,000403C8,FFFC0003,FF90FFFC,0017B9C6,3A004E20,2801F384,D007F8DD,000005A0,0000065F
1632,50771400,0003008D,000703CA,FFFE0002,FF8EFFFB,0017B9C6,38004E20,2801F360,D007F8DC,000007A0,00000660
1633,94077900,FFF80094,000C03DB,0000FFF2,FF8FFFFC,0017B9C6,38004E20,2801F32C,D007F8DA,000409A0,00000661
1634,92303900,0005007E,00050395,0002002B,FF88FFFB,0017B9C6,3C004E20,2BFDF2F4,D007F8DA,00EC0BA0,00000662
1635,264701100,FFFB007D,0003037E,00030045,FF78FFFB,0017B9C6,3E004E20,2BFDF2BF,D007F8DB,00E80DE0,00000663
1636,18321800,FFFE0088,000103A6,0004004F,FF63FFFB,0017B9C6,40004E20,2BFDF298,D007F8DC,00F80FE0,00000664
1637,49373800,FFFD0084,000303D5,0004004E,FF4BFFFC,0018B9C6,40004E20,2801F285,D007F8DE,000C0220,00000665
1638,55012700,000500AA,FFFE035E,0003001A,FF3EFFFB,0018B9C6,3C004E20,2801F289,D007F8DE,00080460,00000666
1639,105051500,FFFC00A4,FFFA0380,0002FFFC,FF3CFFFE,0018B9C6,3A004E20,2801F2A6,D007F8DD,00040660,00000667
1640,99525100,000A008A,FFFB038A,00000012,FF39FFFE,0018B9C6,3A004E20,2BFDF2D7,D007F8DC,00F408E0,00000668
1641,219552700,00030085,FFFD0399,FFFF001E,FF31FFFE,0018B9C6,3A004E20,2BFDF316,D007F8DA,00F40B20,00000669
1642,19617500,00010089,FFFF03BC,FFFE0026,FF26FFFE,0018B9C6,3C004E20,2BFDF35A,D007F8DA,00FC0D60,0000066A
1643,48970100,FFFC008C,000003D7,FFFD0023,FF1B0000,0018B9C6,3E004E20,2801F397,D007F8DB,00040FA0,0000066B
1644,48413100,000200A3,00030394,FFFE000C,FF160000,0019B9C6,3E004E20,2801F3C3,D007F8DD,000401E0,0000066C
1645,65298700,FFFE009F,000303B1,FFFF0002,FF160000,0019B9C6,3E004E20,2801F3D9,D007F8DF,00000460,0000066D
1646,90979500,00030099,001803C9,00010003,FF16FFFE,0019B9C6,3C004E20,2BFDF3D4,D007F8DE,00FC06A0,0000066E
1647,241258200,0004008E,000803B7,00020014,FF13FFF9,0019B9C6,3A004E20,2BFDF3B5,D007F8DD,00F40920,0000066F
1648,17896600,FFFA008D,000003B9,0003001D,FF0BFFF9,0019B9C6,3A004E20,2BFDF382,D007F8DB,00F80B60,00000670
1649,49423300,00040091,000503C9,00030022,FF00FFF8,0019B9C6,3A004E20,2801F345,D007F8D9,00000DE0,00000671
1650,55135600,00140094,001303AD,0003001F,FEF6FFF1,001AB9C6,3C004E20,2801E7F0,D007F8DA,00000060,00000672
1651,103301200,FFF5009B,00010384,0001001B,FEEDFFEE,FF1AB9C6,3C004E20,2BFDE7BC,D007F8DB,00FFF2E0,00000673
1652,75500000,FFFC009A,FFFD03A6,FFFF001A,FEE6FFEE,001AB9C6,3C004E20,2801E799,D007F8DD,00000560,00000674
1653,241110100,FFF300A0,FFE703CA,FFFD0006,FEE3FFF4,001AB9C6,3E004E20,2801E78D,D007F8DF,000807E0,00000675
1654,16859700,000800AD,FFFE03D3,FFFCFFE6,FEE8FFF8,001AB9C5,3E004E20,2801E796,D007F8DE,00080A60,00000676
1655,52365800,000500AC,000403DD,FFFCFFD6,FEF2FFF8,001AB9C5,3E004E20,2801E7B5,D007F8DC,00000CE0,00000677
1656,49223600,FFFB00A2,FFF303E9,FFFCFFE2,FEFDFFFB,001AB9C5,3C004E20,2BFDE7E4,D007F8DA,00F80FA0,00000678
1657,72442400,FFFE008A,FFFA03D1,FFFD0010,FEFD0000,001BB9C5,3A004E20,2BFDE81A,D007F8D9,00EC0220,00000679
1658,80871800,000C008B,000003D9,FFFE002A,FEF20000,001BB9C5,3A004E20,2BFDE84F,D007F8DA,00F404A0,0000067A
1659,243087800,00040096,FFFF03D6,00000036,FEE30000,001BB9C5,3A004E20,2801E879,D007F8DC,00040760,0000067B
1660,18240300,000100A9,FFFE03A3,0002001B,FED80000,001BB9C5,3C004E20,2801E88F,D007F8DE,000409E0,0000067C
1661,47534000,FFFF00B1,FFFD0388,0003000B,FED40000,001BB9C5,40004E20,2801E88D,D007F8DF,00040CA0,0000067D
1662,50498200,FFFE00A7,FFFE03AF,00030004,FED30000,001BB9C5,40004E20,2801E871,D007F8DE,00000F60,0000067E
1663,89097800,FFFD00A6,FFFF03C4,00020000,FED40000,001CB9C5,3E004E20,2801E841,D007F8DC,000001E0,0000067F
1664,86193400,FFFD00A4,000103CF,0001FFFD,FED5FFFF,001CB9C5,3A004E20,2BFDE804,D007F8DA,00FC04A0,00000680
1665,228946300,FFFE00A7,000303D5,FFFFFFFC,FED6FFFF,001CB9C5,36004E20,2BFDE7C2,D007F8D9,00FC0760,00000681
1666,14966100,000000A8,000303D7,FFFEFFFB,FED7FFFF,001CB9C5,38004E20,2BFDE789,D007F8DB,00FC0A20,00000682
1667,50447700,000200AA,000203D8,FFFDFFFC,FED7FFFF,001CB9C5,3A004E20,2BFDE760,D007F8DC,00FC0CE0,00000683
1668,58502200,000300AA,000003D9,FFFDFFFF,FED8FFFF,001CB9C5,3E004E20,2801E74C,D007F8DE,00000FA0,00000684
1669,92070200,000300AA,FFFE03D9,FFFE0001,FED8FFFF,001DB9C5,42004E20,2801E752,D007F8DF,00000260,00000685
1670,91100900,000200A9,FFFC03D9,FFFF0003,FED8FFFF,001DB9C5,40004E20,2801E76E,D007F8DD,00000520,00000686
1671,257948300,000000A9,FFFC03D8,00010003,FED8FFFF,001DB9C5,3E004E20,2801E79E,D007F8DB,000007E0,00000687
1672,20577800,FFFF00A9,FFFC03D7,00030001,FED8FFFF,001DB9C5,3A004E20,2801E7DA,D007F8DA,00000AA0,00000688
1673,48770700,FFFE00AB,FFFE03D6,0004FFFF,FED8FFFF,001DB9C5,36004E20,2801E818,D007F8D9,00000DA0,00000689
1674,52374400,FFFE00AD,000003D4,0004FFFC,FED8FFFF,001EB9C5,38004E20,2801E850,D007F8DB,00000060,0000068A
1675,103346500,000000B0,000203D2,0004FFFC,FED8FFFF,001EB9C5,3C004E20,2801E878,D007F8DC,00000320,0000068B
1676,97276600,000100B3,000403D2,0003FFFD,FED8FFFF,001EB9C5,40004E20,2801E88A,D007F8DE,00000620,0000068C
1677,267724600,000300B4,000403D2,0001FFFF,FED8FFFF,001EB9C5,42004E20,2801E884,D007F8DF,000008E0,0000068D
1678,17364000,000300B5,000303D2,FFFF0001,FED8FFFF,001EB9C5,3E004E20,2801E865,D007F8DD,00000BE0,0000068E
1679,52259600,000200B6,000103D4,FFFE0003,FED8FFFF,001EB9C5,3A004E20,2801E836,E007F8DB,00000EA0,0000068F
1680,54333400,000100B5,FFFF03D5,FFFD0002,FED8FFFF,001FB9C5,38004E20,2801D863,E007F8DA,000001A0,00000690
1681,98837400,FFFF00B5,FFFE03D6,FFFD0001,FED8FFFF,001FB9C5,36004E20,2801D82E,E007F8DA,00000460,00000691
1682,88145300,FFFD00B6,FFFD03D7,FFFEFFFE,FED8FFFF,001FB9C5,3A004E20,2801D807,E007F8DC,00000760,00000692
1683,258773600,FFFD00B6,FFFE03D6,FFFFFFFD,FED8FFFF,001FB9C5,3E004E20,2801D7F1,E007F8DD,00000A60,00000693
1684,18323400,FFFE00B7,000003D5,0001FFFD,FED8FFFF,001FB9C5,40004E20,2801D7F2,E007F8DE,00000D60,00000694
1685,50309100,FFFF00BB,000203D4,0002FFFE,FED8FFFF,0020B9C5,40004E20,2801D80A,E007F8DE,00000060,00000695
1686,52034800,000100BE,000403D2,00030001,FED8FFFF,0020B9C5,3C004E20,2801D834,E007F8DD,00000360,00000696
1687,94722500,000200C0,000403D1,00030004,FED8FFFF,0020B9C5,3A004E20,2801D86C,E007F8DB,00000660,00000697
1688,102689200,000200C1,000303D0,00020004,FED8FFFF,0020B9C5,38004E20,2801D8A7,E007F8DA,00000960,00000698
1689,270621600,000100C2,000103D0,00000004,FED8FFFF,0020B9C5,38004E20,2801D8DD,E007F8DA,00000C60,00000699
1690,22800200,FFFF00C2,FFFF03D1,FFFE0001,FED8FFFF,0020B9C5,3C004E20,2801D907,E007F8DC,00000F60,0000069A
1691,51232200,FFFE00C1,FFFD03D3,FFFDFFFF,FED8FFFF,0021B9C5,3E004E20,2801D91C,E007F8DD,00000260,0000069B
1692,67848000,FFFD00BF,FFFC03D4,FFFCFFFD,FED8FFFF,0021B9C5,3E004E20,2801D919,E007F8DD,00000560,0000069C
1693,95619800,FFFE00C1,FFFC03D5,FFFCFFFD,FED8FFFF,0021B9C5,3E004E20,2801D8FD,E007F8DD,000008A0,0000069D
1694,103217100,FFFF00C1,FFFD03D6,FFFCFFFF,FED8FFFF,0021B9C5,3C004E20,2801D8CC,E007F8DC,00000BA0,0000069E
1695,265070900,000100C3,FFFF03D6,FFFE0001,FED8FFFF,0021B9C5,3C004E20,2801D88F,E007F8DB,00000EA0,0000069F
1696,16498200,000300C7,000103D5,00000003,FED8FFFF,0022B9C5,3C004E20,2801D850,E007F8DA,000001E0,000006A0
1697,50071400,000300CA,000303D3,00020003,FED8FFFF,0022B9C5,3A004E20,2801D817,E007F8DA,000004E0,000006A1
1698,49322200,000300CA,000303D2,00030001,FED8FFFF,0022B9C5,3C004E20,2801D7F0,E007F8DC,00000820,000006A2
1699,95797600,000100CB,000103D1,0003FFFF,FED9FFFF,0022B9C5,3C004E20,2801D7DE,E007F8DD,00000B60,000006A3
1700,89625600,000000CC,000003D1,0003FFFC,FED9FFFF,0022B9C5,3C004E20,2801D7E4,E007F8DD,00000E60,000006A4
1701,238885300,FFFE00CC,FFFE03D1,0002FFFB,FED9FFFF,0023B9C5,3E004E20,2BFDD800,E007F8DD,00FC01A0,000006A5
1702,15576500,FFFE00C9,FFFC03D3,0000FFFC,FED9FFFF,0023B9C5,3C004E20,2BFDD82B,E007F8DC,00FC04E0,000006A6
1703,51793800,FFFE00CD,FFFC03D4,FFFFFFFF,FED9FFFF,0023B9C5,3C004E20,2BFDD85F,E007F8DC,00FC0820,000006A7
1704,50513800,000000CC,FFFD03D6,FFFE0001,FED9FFFF,0023B9C5,3C004E20,2BFDD892,E007F8DB,00FC0B60,000006A8
1705,85510000,000200CE,FFFF03D7,FFFD0003,FED9FFFF,0023B9C5,3A004E20,2BFDD8BC,E007F8DB,00FC0EA0,000006A9
1706,85799800,000300D1,000203D7,FFFD0003,FED9FFFF,0024B9C5,3A004E20,2BFDD8D6,E007F8DC,00FC01E0,000006AA
1707,248129100,000200D4,000403D7,FFFF0001,FED9FFFF,0024B9C5,3A004E20,2BFDD8DA,E007F8DD,00FC0520,000006AB
1708,16071200,000100D7,000403D6,0000FFFF,FED9FFFF,0024B9C5,3C004E20,2BFDD8C7,E007F8DD,00FC0860,000006AC
1709,51274900,FFFF00D7,000403D4,0002FFFD,FED9FFFF,0024B9C5,40004E20,2BFDD8A0,E007F8DD,00FC0BA0,000006AD
1710,50267500,FFFE00D9,000203D3,0004FFFD,FED9FFFF,0024B9C5,40004E20,2BFDC3F2,E007F8DC,00FC0EE0,000006AE
1711,94307500,FFFD00D9,000003D2,0004FFFF,FED9FFFF,0025B9C5,3E004E20,2BFDC3B9,E007F8DC,00FC0260,000006AF
1712,96440600,FFFD00D8,FFFE03D1,00040001,FED9FFFF,0025B9C5,3C004E20,2BFDC384,E007F8DB,00FC05A0,000006B0
1713,239553300,FFFE00D8,FFFD03D2,00030003,FED9FFFF,0025B9C5,38004E20,2BFDC35D,E007F8DB,00FC08E0,000006B1
1714,15989200,000000D9,FFFD03D3,00010004,FED9FFFF,0025B9C5,38004E20,2BFDC34B,E007F8DB,00FC0C60,000006B2
1715,50940400,000200DB,FFFF03D4,FFFF0003,FED9FFFF,0025B9C5,3A004E20,2BFDC350,E007F8DC,00FC0FE0,000006B3
1716,51469200,000300DB,000103D5,FFFE0001,FED9FFFF,0026B9C5,3E004E20,2BFDC36C,E007F8DC,00FC0320,000006B4
1717,91500400,000200E0,000203D6,FFFDFFFE,FED9FFFF,0026B9C5,42004E20,2BFDC39B,E007F8DD,00FC06A0,000006B5
1718,100621200,000100E2,000303D6,FFFCFFFD,FED9FFFF,0026B9C5,40004E20,2BFDC3D4,E007F8DC,00FC0A20,000006B6
1719,246738600,FFFF00E3,000303D5,FFFDFFFD,FED9FFFF,0026B9C5,3C004E20,2BFDC410,E007F8DC,00FC0D60,000006B7
1720,15925600,FFFE00E6,000203D4,FFFEFFFE,FED9FFFF,0027B9C5,38004E20,2BFDC446,E007F8DC,00FC00E0,000006B8
1721,51439700,FFFE00E1,000003D2,00000001,FED9FFFF,0027B9C5,36004E20,2BFDC46D,E007F8DB,00FC0460,000006B9
1722,51504200,FFFF00E1,FFFE03D1,00010002,FED9FFFF,0027B9C5,38004E20,2BFDC482,E007F8DC,00FC07E0,000006BA
1723,98248300,000000E0,FFFC03D0,00020003,FED9FFFF,0027B9C5,3C004E20,2BFDC480,E007F8DC,00FC0B20,000006BB
1724,93292700,000200DD,FFFC03D0,00030001,FED9FFFF,0027B9C5,40004E20,2BFDC468,E007F8DC,00FC0EA0,000006BC
1725,229584700,000300E0,FFFC03D1,0002FFFF,FED9FFFF,0028B9C5,42004E20,2BFDC43F,E007F8DD,00FC0220,000006BD
1726,17569600,000300DD,FFFE03D2,0001FFFD,FED9FFFF,0028B9C5,40004E20,2BFDC40B,E007F8DD,00FC05A0,000006BE
1727,51220700,000200E2,000003D4,FFFFFFFC,FED9FFFF,0028B9C5,3C004E20,2BFDC3D6,E007F8DD,00FC0920,000006BF
1728,65171900,000000E1,000203D5,FFFEFFFD,FED9FFFF,0028B9C5,38004E20,2BFDC3AA,E007F8DC,00FC0C60,000006C0
1729,83653000,FFFF00E4,000303D6,FFFCFFFF,FED9FFFF,0028B9C5,36004E20,2BFDC38E,E007F8DB,00FC0FE0,000006C1
1730,94983500,FFFE00E4,000303D6,FFFC0002,FED9FFFF,0029B9C5,3A004E20,2BFDC389,E007F8DB,00FC0360,000006C2
1731,256098500,FFFD00E2,000103D5,FFFC0004,FED9FFFF,0029B9C5,3E004E20,2BFDC399,E007F8DB,00FC06E0,000006C3
1732,21069100,FFFF00E4,FFFF03D4,FFFE0004,FED9FFFF,0029B9C5,40004E20,2BFDC3BD,E007F8DC,00FC0A60,000006C4
1733,50328600,000000DE,FFFE03D3,FFFF0002,FED9FFFF,0029B9C5,42004E20,2BFDC3EF,E007F8DD,00FC0DA0,000006C5
1734,53950900,000200E1,FFFD03D2,00010000,FED9FFFF,002AB9C5,3E004E20,2BFDC425,E007F8DD,00FC0120,000006C6
1735,97823100,000200DD,FFFD03D1,0003FFFE,FED9FFFF,002AB9C5,3A004E20,2BFDC456,E007F8DD,00FC04A0,000006C7
1736,98449600,000200E1,FFFF03D2,0004FFFB,FED9FFFF,002AB9C5,38004E20,2801C47C,E007F8DC,00000820,000006C8
1737,270816700,000000E4,000103E2,0004FFF4,FEDBFFFF,002AB9C5,38004E20,2801C48E,E007F8DA,00000BA0,000006C9
