sample_seq,host_gap_ns,reg0,reg1,reg2,reg3,reg4,reg5,reg6,reg7,reg8,reg9
667,122175600,016AFF49,FFFF03D4,01170000,FFFFFFF9,00120A6C,3C004E20,28006262,D0040816,00000021,0000029B
668,119748000,014EFF88,FFFE03D4,01020000,FFFFFFF9,00120AB8,3C004E20,28006262,D0044816,00000021,0000029C
669,132054800,0132FF9A,FFFF03D5,00EE0000,FFFFFFFA,00120AFE,3C004E20,28006262,D0048816,00000021,0000029D
670,136271200,0117FFA1,FFFE03D5,00D50000,FFFFFFFA,FF120B3E,3C004E20,28006262,D004D816,00000021,0000029E
671,146151600,00FFFFDF,FFFE03D5,00BFFFFF,FFFFFFFB,FF120B77,3C004E20,28006262,D0053016,00000021,0000029F
672,133723800,00E6000C,FFFE03D5,00A8FFFF,FFFFFFFB,FF120BA9,3C004E20,28006262,D005A016,00000021,000002A0
673,112413500,00CB005A,FFFF03D5,0092FFFF,0000FFFB,FF120BD6,3C004E20,28006262,D0063016,00000021,000002A1
674,105218100,00B5007F,FFFE03D5,007CFFFF,0000FFFC,FF120BFB,3C004E20,28006262,D006E816,00000021,000002A2
675,107846600,F80000AE,FFFF03D5,0066FFFF,0000FFFC,FF120C1B,3C004E20,00006262,D1076016,00000020,000002A3
676,108586700,07FF00A3,FFFE03D5,00410000,0001FFFD,FF120C31,3C004E20,00006262,D1076016,00000020,000002A4
677,95894300,F800006B,FFFE03D5,00280000,0001FFFE,FF120C3F,3C004E20,00006262,D1076016,00000020,000002A5
678,93903200,07FF000C,FFFF03D6,00180000,0001FFFE,FF120C48,3C004E20,00006262,D1076016,00000020,000002A6
679,97759100,F800FFCE,FFFF03D5,000E0001,0000FFFE,FF120C4D,3C004E20,00006262,D1076016,00000020,000002A7
680,91960500,07FFFF99,FFFF03D5,00070001,0000FFFF,FF120C50,3C004E20,00006262,D1076016,00000020,000002A8
681,111994600,F800FF89,FFFF03D5,00040001,0000FFFF,FF120C51,3C004E20,00006262,D1076016,00000020,000002A9
682,107152800,07FFFF70,FFFF03D5,00010001,0000FFFF,FF120C52,3C004E20,00006262,D1076016,00000020,000002AA
683,103515200,F800FF76,FFFF03D5,00000000,0000FFFF,FF120C52,3C004E20,00006262,D1076016,00000020,000002AB
684,94432100,07FFFF65,000003D5,FFFF0001,FFFFFFFF,FF120C52,3C004E20,00006262,D1076016,00000020,000002AC
685,106384300,F800FF6D,000003D5,FFFF0000,FFFF0000,FF120C52,3C004E20,00006262,D1076016,00000020,000002AD
686,99381700,07FFFF61,000003D5,FFFF0000,FFFF0000,FF120C51,3C004E20,00006262,D1076016,00000020,000002AE
687,104921700,F800FF6D,000003D5,FFFF0000,FFFF0000,00120C51,3C004E20,00006262,D1076016,00000020,000002AF
688,107041600,07FFFF60,000003D5,FFFF0000,FFFF0000,00110C51,3C004E20,00006262,D1076016,00000020,000002B0
689,103546700,F800FF6F,000003D5,00000000,FFFF0000,00110C51,3C004E20,00006262,D1076016,00000020,000002B1
690,472467300,07FFFF5F,000003D5,00000000,FFFF0000,00110C51,3C004E20,000047F2,D1076016,00000022,000002B2
691,77105000,F800FF70,000003D5,00000000,FFFF0000,00110C51,3C004E20,000047F2,D1076016,00000022,000002B3
692,116419900,07FFFF62,000003D5,00000000,FFFF0000,00110C51,3C004E20,000047F2,D1076016,00000022,000002B4
693,128260500,0003FF70,000003D5,00000000,FFFF0000,00110C51,3C004E20,280047F2,D0076016,00000023,000002B5
694,104226500,FFFDFF78,000003D5,00000000,FFFF0000,00110C51,3C004E20,280047F2,D0076016,00000023,000002B6
695,96981700,0001FFBA,000003D5,00000000,FFFF0000,00110C51,3C004E20,280047F2,D0076016,00000023,000002B7
696,93578900,FFFEFFD4,000003D5,00000000,FFFF0000,00110C51,3C004E20,280047F2,D0076016,00000023,000002B8
697,103967200,0003001F,000003D5,0000FFFF,00000000,00110C51,3C004E20,280047F2,D0076016,00000023,000002B9
698,119394600,FFFF0047,000003D5,0000FFFF,00000000,00110C51,3C004E20,280047F2,D0076016,00000023,000002BA
699,116468100,00010089,000003D5,0000FFFF,00000000,00110C51,3C004E20,280047F2,D0076016,00000023,000002BB
700,111106600,00000096,000003D5,0000FFFF,00000000,00110C51,3C004E20,280047F2,D0076016,00000023,000002BC
701,150601600,000000C4,000003D5,0000FFFF,00010000,00110C51,3C004E20,280047F2,D0076016,00000023,000002BD
702,140525800,FFFF00C5,000003D5,0000FFFF,00010000,00110C51,3C004E20,280047F2,D0076016,00000023,000002BE
703,144475200,000000E7,000003D5,0000FFFF,00010000,00120C51,3C004E20,280047F2,D0076016,00000023,000002BF
704,130489800,000000E2,000003D5,00000000,00010000,00120C51,3C004E20,280047F2,D0076016,00000023,000002C0
705,125237100,FFFF00F9,000003D5,00000000,00010000,00120C51,3C004E20,280047F2,D0076016,00000023,000002C1
706,107626100,000000F1,000003D5,00000000,00010000,00120C51,3C004E20,280047F2,D0076016,00000023,000002C2
707,120003300,00010107,000003D5,00000000,00010000,00120C51,3C004E20,280047F2,D0076016,00000023,000002C3
708,119629900,000000FE,000003D5,00000000,00010000,00120C51,3C004E20,280047F2,D0076016,00000023,000002C4
709,129342500,000F010F,000003D5,000B0000,00010000,00130C53,3C004E20,280047F2,D0076016,00000023,000002C5
710,121933500,001C0104,000003D5,00150000,00020000,00130C57,3C004E20,280047F2,D0076016,00000023,000002C6
711,149199700,001F0115,000003D5,001E0000,00020000,00130C5F,3C004E20,280047F2,D0076016,00000023,000002C7
712,133785100,00290110,000003D5,00260000,0002FFFF,00130C69,3C004E20,280047F2,D0076016,00000023,000002C8
713,135970400,002C0118,000003D5,002D0000,0002FFFF,00140C75,3C004E20,280047F2,D0076016,00000023,000002C9
714,120652300,00360114,000003D5,00330000,0002FFFF,00140C83,3C004E20,280047F2,D0076016,00000023,000002CA
715,109452700,003F0120,000003D5,00390000,0002FFFF,00140C93,3C004E20,280047F2,D0076016,00000023,000002CB
716,103158000,0044011A,000003D5,003F0000,0002FFFF,00140CA5,3C004E20,280047F2,D0076016,00000023,000002CC
717,99755800,00470123,000003D5,00430000,0002FFFF,F8140CB7,3C004E20,280047F2,D0076016,00000022,000002CD
718,103318800,00470119,FFFF03D5,002D0000,0002FFFF,07150CC6,3C004E20,280047F2,D0076016,00000022,000002CE
719,114728600,004700F5,FFFF03D5,001D0000,0002FFFF,F8150CD0,3C004E20,280047F2,D0075816,00000022,000002CF
720,103208500,004700CA,000003D5,00120000,0002FFFF,07150CD7,3C004E20,280035F5,D0071016,00000022,000002D0
721,105486200,004700B2,000003D5,000B0000,0001FFFF,F8150CDB,3C004E20,280035F5,E006C816,00000022,000002D1
722,103627900,004700A3,000003D5,00060000,0001FFFF,07150CDD,3C004E20,280035F5,E0067016,00000022,000002D2
723,105364700,0047008D,000003D5,00030000,00010000,F8150CDE,3C004E20,280035F5,E0062816,00000022,000002D3
724,110876600,0047008F,000003D5,00020000,00010000,07150CDF,3C004E20,280035F5,E005E016,00000022,000002D4
725,103151600,00470081,000003D5,00000000,00010000,F8160CDF,3C004E20,280035F5,E005A016,00000022,000002D5
726,100421000,00470084,000003D5,00000000,00010000,07160CDF,3C004E20,280035F5,E0056816,00000022,000002D6
727,97652200,00470079,000003D5,00000000,00010000,F8160CDF,3C004E20,280035F5,E0053016,00000022,000002D7
728,124876900,00470040,000003D5,00000001,00010000,07160CDF,3C004E20,280035F5,E0050016,00000022,000002D8
729,104637500,0047FFD3,000003D5,FFFF0001,00010000,F8160CDF,3C004E20,280035F5,E004D016,00000022,000002D9
730,95174600,0047FF56,000003D5,00000001,00000000,07160CDF,3C004E20,280035F5,E004A816,00000022,000002DA
731,96429800,0047FF35,000003D5,00000001,00000000,F8150CDF,3C004E20,280035F5,E0048016,00000022,000002DB
732,103978900,0047FF27,000003D5,00000001,00000000,07150CDE,3C004E20,280035F5,E0045816,00000022,000002DC
733,99573500,0047FF1A,000003D5,00000001,FFFF0000,F8150CDE,3C004E20,280035F5,E00C3016,00000022,000002DD
734,104879100,0047FF14,000403D5,00520001,FFFFFFFF,07150CEB,3C004E20,280035F5,E00C0816,00000022,000002DE
735,99577500,0047FF02,000403D5,009A0001,FFFFFFFE,F8150D10,3C004E20,280035F5,D00BF016,00000022,000002DF
736,100635100,0047FF07,000303D5,00CC0000,FFFFFFFD,07140D45,3C004E20,280035F5,D00BE816,00000022,000002E0
737,95176400,0047FF05,000203D5,00EC0000,FFFFFFFD,F8140D85,3C004E20,280035F5,D00BE816,00000022,000002E1
738,96946000,0047FF0C,000203D5,01020000,FFFFFFFC,07140DCD,3C004E20,280035F5,D00BF016,00000022,000002E2
739,99560600,0047FF0F,000103D5,010C0000,FFFFFFFC,F8140E19,3C004E20,280035F5,D00BF816,00000022,000002E3
740,93267800,0047FF0F,000103D5,01170000,FFFFFFFB,07140E67,3C004E20,280035F5,D0040816,00000022,000002E4
741,111494600,0047FF19,FFFD03D5,00B40000,FFFFFFFC,F8130EA7,3C004E20,280035F5,D0042016,00000022,000002E5
742,96967900,0047FF1A,FFFD03D5,00810000,FFFFFFFD,07130ED0,3C004E20,280035F5,D0043016,00000022,000002E6
743,90662000,0047FF1A,FFFE03D5,003C0000,FFFFFFFD,F8130EE9,3C004E20,280035F5,D0043016,00000022,000002E7
744,509256700,0047FF22,FFFF03D5,003D0000,FFFFFFFE,07130EFA,3C004E20,280035F5,D00C2016,00000022,000002E8
745,63593700,0047FF14,000303D5,00520000,FFFFFFFD,F8130F0E,3C004E20,280035F5,D00C0816,00000022,000002E9
746,112970100,0047FF0D,000203D5,00B30000,FFFFFFFC,07130F36,3C004E20,280035F5,D00C0016,00000022,000002EA
747,104782900,0103FF0F,000103D5,00AE0000,FFFFFFFC,00120F69,3C004E20,280035F5,D00C0016,00000023,000002EB
748,92012800,00EDFF3D,000103D5,00F20000,FFFFFFFC,00120FA7,3C004E20,280035F5,D00C0016,00000023,000002EC
749,104476800,00F9FF8B,000003D5,00CD0000,FFFFFFFC,00120FE6,3C004E20,280035F5,D0041016,00000023,000002ED
750,94107000,00ECFF89,000003D5,01020000,FFFFFFFB,0012102A,3C004E20,28002BAD,D0042816,00000023,000002EE
751,113709100,0103FF8F,000003D5,00CE0000,FFFFFFFB,0012106B,3C004E20,28002BAD,D0044816,00000023,000002EF
752,118416600,00EAFF93,000003D5,00FA0000,FFFFFFFC,001210AE,3C004E20,28002BAD,D0046816,00000023,000002F0
753,126667700,0101FFAC,000003D5,00BF0000,FFFFFFFC,001210EB,3C004E20,28002BAD,D0048816,00000023,000002F1
754,136263800,00E4FFD5,000003D5,00E60000,FFFFFFFC,00121129,3C004E20,28002BAD,D004B816,00000023,000002F2
755,159862600,00F00010,000003D5,00AAFFFF,0000FFFC,00121160,3C004E20,28002BAD,D004E816,00000023,000002F3
756,156051600,00D3004F,000003D5,00CBFFFF,0000FFFC,00121196,3C004E20,28002BAD,D0051816,00000023,000002F4
757,157855700,00DA0086,000003D5,0093FFFF,0000FFFC,001211C7,3C004E20,28002BAD,D0055816,00000023,000002F5
758,123602200,00BF00A7,FFFF03D5,00AFFFFF,0000FFFC,001211F6,3C004E20,28002BAD,D0059816,00000023,000002F6
759,126642100,00C100C2,FFFF03D5,007DFFFF,0001FFFC,0012121F,3C004E20,28002BAD,D005E016,00000023,000002F7
760,144790600,00A300D9,FFFF03D5,0093FFFF,0001FFFD,00131246,3C004E20,28002BAD,D0062016,00000023,000002F8
761,136354100,00A600E7,FFFF03D5,0069FFFF,0001FFFD,00131269,3C004E20,28002BAD,D0067016,00000023,000002F9
762,139965500,009100F2,FFFF03D5,007B0000,0001FFFD,0013128B,3C004E20,28002BAD,D006C016,00000023,000002FA
763,149295500,008B0102,FFFF03D5,00590000,0001FFFD,001312A8,3C004E20,28002BAD,D0071816,00000023,000002FB
764,173135300,007B0105,FFFF03D5,00660000,0001FFFD,001312C3,3C004E20,28002BAD,D0076016,00000023,000002FC
765,168085200,007C0111,FFFF03D5,004C0000,0001FFFE,001412DC,3C004E20,28002BAD,D0076016,00000023,000002FD
766,147075300,006D010F,FFFF03D5,00550000,0002FFFE,001412F4,3C004E20,28002BAD,D0076016,00000023,000002FE
767,127855400,0065011A,000003D5,00430000,0002FFFE,FF141309,3C004E20,28002BAD,D0076016,00000023,000002FF
768,109689100,005D0118,000003D5,00490000,0002FFFE,FF14131D,3C004E20,28002BAD,D0076016,00000023,00000300
769,113610800,005F011C,000003D5,003D0000,0002FFFE,FF141330,3C004E20,28002BAD,D0076016,00000023,00000301
770,112489000,0057011E,000003D5,00400000,0002FFFE,FF151342,3C004E20,28002BAD,D0076016,00000023,00000302
771,116760500,FE09012B,000003D5,00390000,0002FFFE,FF151353,3C004E20,1C002BAD,D0076016,00000022,00000303
772,116820500,FE72011E,FFFF03D5,00270000,0002FFFF,FF151360,3C004E20,28002BAD,D0076016,00000022,00000304
773,119218900,FC4D00F8,FFFF03D5,00180000,0002FFFF,FF151368,3C004E20,00002BAD,E1076016,00000022,00000305
774,107292300,004900C9,FFFF03D5,000F0001,0002FFFF,FF15136E,3C004E20,28002BAD,E0076016,00000022,00000306
775,104550800,FF41007D,000003D5,00080001,0001FFFF,FF151371,3C004E20,28002BAD,E0076016,00000022,00000307
776,106699200,028D0073,000003D5,00050001,0001FFFF,FF161372,3C004E20,1C002BAD,E0076016,00000022,00000308
777,115241100,FE02007C,000003D5,00020000,0001FFFF,FF161373,3C004E20,1C002BAD,E0076016,00000022,00000309
778,120251300,FF870077,000003D5,00010000,00010000,FF161374,3C004E20,28002BAD,E0076016,00000022,0000030A
779,108878100,0223007D,000003D5,00000000,00010000,FF161374,3C004E20,1C002BAD,E0073016,00000022,0000030B
780,115140900,FE9C008A,000003D5,00000000,00010000,FF161374,3C004E20,280028F5,E006E016,00000022,0000030C
781,124509900,011E0089,000003D5,FFFF0000,00010000,FF161373,3C004E20,280028F5,E006A016,00000022,0000030D
782,117585600,00ED0092,000003D5,00000000,00010000,00161373,3C004E20,280028F5,E0066016,00000022,0000030E
783,113913100,030B00A0,000003D5,FFFF0000,00010000,00161373,3C004E20,1C0028F5,E0061816,00000022,0000030F
784,122391100,0149009E,000003D5,00000000,00010000,00161373,3C004E20,280028F5,E005E016,00000022,00000310
785,112811400,03E1009C,000003D5,00000000,00010000,00171373,3C004E20,000028F5,E105A816,00000022,00000311
786,113342100,FF270086,000003D5,00000000,00010000,00171373,3C004E20,280028F5,E0057816,00000022,00000312
787,118006400,FE49004D,000003D5,00000000,00010000,00171373,3C004E20,280028F5,E0054816,00000022,00000313
788,113230000,03DB000D,000003D5,00000001,00010000,00171373,3C004E20,000028F5,E1051816,00000022,00000314
789,150647100,031BFFAC,000003D5,00000001,00000000,00171373,3C004E20,000028F5,E104F016,00000022,00000315
790,117744000,012CFF3E,000003D5,00000001,00000000,00161373,3C004E20,280028F5,E004C816,00000022,00000316
791,124166700,FC1DFF27,000003D5,00000001,00000000,00161373,3C004E20,000028F5,E1049816,00000022,00000317
792,439442000,FFB0FF1B,000003D5,00000001,FFFF0000,00161373,3C004E20,280028F5,E0047816,00000022,00000318
793,75428600,01E3FF12,000003D5,00000001,FFFF0000,00161373,3C004E20,280028F5,E0045016,00000022,00000319
794,131867400,030EFF0E,000003D5,00000001,FFFF0000,00161373,3C004E20,1C0028F5,E0043016,00000022,0000031A
795,133749600,FFFCFF15,000003D5,00000000,FFFF0000,00151373,3C004E20,280028F5,E00C0816,00000023,0000031B
796,115568800,0065FF08,000403D5,004D0000,FFFFFFFF,0015137F,3C004E20,280028F5,E00BE816,00000023,0000031C
797,113958900,00D1FEFE,000403D5,00950000,FFFFFFFE,001513A2,3C004E20,280028F5,E00BD016,00000023,0000031D
798,120419500,00DCFF01,000303D5,00C80000,FFFFFFFD,001513D6,3C004E20,280028F5,E00BC816,00000023,0000031E
799,143908600,00F0FF04,000203D5,00EB0000,FFFFFFFD,00151415,3C004E20,280028F5,E00BC816,00000023,0000031F
800,137931000,010FFF06,000203D5,01000000,FFFFFFFC,0014145D,3C004E20,280028F5,D00BC816,00000023,00000320
801,158211900,0121FF0C,000103D5,010C0000,FFFFFFFC,001414A8,3C004E20,280028F5,D00BD016,00000023,00000321
802,162440600,0130FF0E,000103D5,01100000,FFFFFFFB,001414F6,3C004E20,280028F5,D00BE016,00000023,00000322
803,165200400,0140FF0F,000103D5,010E0000,FFFFFFFB,00141543,3C004E20,280028F5,D00BF016,00000023,00000323
804,150571400,0143FF12,000103D5,01090000,FFFFFFFB,00141590,3C004E20,280028F5,D0040816,00000023,00000324
805,126912600,0148FF12,000003D5,01010000,FFFFFFFB,001415DA,3C004E20,280028F5,D0042016,00000023,00000325
806,115177000,0141FF40,000003D4,00F90000,FFFFFFFA,00131622,3C004E20,280028F5,D0043816,00000023,00000326
807,134387300,013CFF88,000003D4,00EA0000,FFFFFFFA,00131667,3C004E20,280028F5,D0045816,00000023,00000327
808,151468900,012CFF87,000003D5,00E90000,FFFFFFFB,001316AA,3C004E20,280028F5,D0047816,00000023,00000328
809,148474300,011EFF90,FFFF03D5,00CB0000,FFFFFFFB,001316E7,3C004E20,280028F5,D0049816,00000023,00000329
810,165913100,010AFFA3,FFFF03D5,00D40000,FFFFFFFB,00131723,3C004E20,280030DE,D004C016,00000023,0000032A
811,176914300,0100FFCD,FFFF03D5,00B20000,FFFFFFFB,0013175A,3C004E20,280030DE,D004E816,00000023,0000032B
812,150322700,00EB0017,FFFF03D5,00BDFFFF,0000FFFB,0013178E,3C004E20,280030DE,D0051016,00000023,0000032C
813,123804700,00E6004E,FFFF03D5,009EFFFF,0000FFFB,001317BF,3C004E20,280030DE,D0054816,00000023,0000032D
814,118253900,00D0008E,FFFF03D5,00A5FFFF,0000FFFC,001317ED,3C004E20,280030DE,D0058016,00000023,0000032E
815,124504000,00CC00AA,FFFF03D5,008AFFFF,0000FFFC,00131818,3C004E20,280030DE,D005B816,00000023,0000032F
816,114882500,00B900CF,FFFF03D5,008FFFFF,0001FFFC,00141840,3C004E20,280030DE,D005F816,00000023,00000330
817,127185000,00B200E2,FFFF03D5,0078FFFF,0001FFFC,00141865,3C004E20,280030DE,D0064016,00000023,00000331
818,123467400,00A000F5,FFFF03D5,007BFFFF,0001FFFD,FF141888,3C004E20,280030DE,D0068816,00000023,00000332
819,128286600,FF520102,FFFF03D5,00680000,0001FFFD,FF1418A7,3C004E20,280030DE,D006C816,00000022,00000333
820,114932400,01AB0104,FFFE03D5,004B0000,0001FFFD,FF1418C0,3C004E20,280030DE,D0070816,00000022,00000334
821,113883000,FF2400EE,FFFE03D5,00290000,0001FFFE,FF1518CF,3C004E20,280030DE,D0074016,00000022,00000335
822,120036200,016700DC,FFFF03D5,001E0000,0001FFFE,FF1518D9,3C004E20,280030DE,D0075016,00000022,00000336
823,112155700,FF1000CC,FFFF03D5,000D0000,0001FFFF,FF1518DE,3C004E20,280030DE,D0074016,00000022,00000337
824,121827500,016500C5,FFFF03D5,000B0000,0001FFFF,FF1518E1,3C004E20,280030DE,E0072016,00000022,00000338
825,116570200,FEFE00BB,FFFF03D5,00020000,0001FFFF,FF1518E3,3C004E20,280030DE,E0070016,00000022,00000339
826,105563800,016A00B9,FFFF03D5,00030000,0001FFFF,FF1518E4,3C004E20,280030DE,E006D016,00000022,0000033A
827,117592200,FEF800B5,FFFF03D5,FFFF0000,0001FFFF,FF1518E4,3C004E20,280030DE,E006A016,00000022,0000033B
828,106130700,014000B2,000003D5,00000000,0001FFFF,FF1618E4,3C004E20,280030DE,E0067016,00000022,0000033C
829,123607700,FEFA00B7,000003D5,FFFE0000,00010000,FF1618E3,3C004E20,280030DE,E0064016,00000022,0000033D
830,106864400,010D00B0,000003D5,FFFF0000,00010000,FF1618E3,3C004E20,280030DE,E0061016,00000022,0000033E
831,110069600,FEE200B4,000003D5,FFFF0000,00010000,001618E3,3C004E20,280030DE,E005E016,00000022,0000033F
832,105029500,015A00B5,000003D5,FFFF0000,00010000,001618E3,3C004E20,280030DE,E005B816,00000022,00000340
833,114249400,FECB00B2,000003D5,FFFF0000,00010000,001618E2,3C004E20,280030DE,E0059016,00000022,00000341
834,113003200,014A00AE,000003D5,00000000,00010000,001618E2,3C004E20,280030DE,E0056016,00000022,00000342
835,107200000,FEEF0072,000003D5,00000000,00010000,001618E2,3C004E20,280030DE,E0053816,00000022,00000343
836,107563000,01400013,000003D5,00000001,00010000,001618E2,3C004E20,280030DE,E0051816,00000022,00000344
837,107970700,FEE4FFB3,000003D5,00000001,00010000,001618E2,3C004E20,280030DE,E004F016,00000022,00000345
838,486270500,011BFF45,000003D5,00000001,00000000,001618E2,3C004E20,280030DE,E004C816,00000022,00000346
839,86487300,FEF1FF27,000003D5,00000001,00000000,001618E2,3C004E20,280030DE,E004A016,00000022,00000347
840,127636800,0129FF1D,000003D5,00000001,FFFF0000,001618E2,3C004E20,280041FF,E0048016,00000022,00000348
841,111619300,0002FF14,000003D5,00000001,FFFF0000,001618E2,3C004E20,280041FF,E0046016,00000023,00000349
842,100056900,005BFF0E,000303D5,00460001,FFFFFFFF,001518ED,3C004E20,280041FF,E0043816,00000023,0000034A
843,92665000,00B7FF04,000303D5,00830000,FFFFFFFE,0015190C,3C004E20,280041FF,E00C2016,00000023,0000034B
844,96804300,00BDFF05,000203D5,00AF0000,FFFFFFFE,0015193A,3C004E20,280041FF,E00C1016,00000023,0000034C
845,138209700,00D3FF08,000203D5,00CC0000,FFFFFFFD,00151971,3C004E20,280041FF,E0041016,00000023,0000034D
846,124752600,00E9FF09,000103D5,00DE0000,FFFFFFFD,001519AF,3C004E20,280041FF,E0041816,00000023,0000034E
847,114787700,00FCFF0D,000103D5,00E80000,FFFFFFFC,001419F1,3C004E20,280041FF,D0042016,00000023,0000034F
848,148360700,010CFF0F,000103D5,00EB0000,FFFFFFFC,00141A34,3C004E20,280041FF,D0043016,00000023,00000350
849,140837800,011BFF3C,000103D5,00EB0000,FFFFFFFC,00141A77,3C004E20,280041FF,D0044016,00000023,00000351
850,152518200,011DFF80,000103D4,00E70000,FFFFFFFB,00141AB9,3C004E20,280041FF,D0045816,00000023,00000352
851,145788200,011DFF85,000003D5,00DF0000,FFFFFFFB,00141AFA,3C004E20,280041FF,D0047816,00000023,00000353
852,120121200,0117FF87,000003D5,00D80000,FFFFFFFB,00141B39,3C004E20,280041FF,D0049016,00000023,00000354
853,107789800,0115FF87,000003D5,00CA0000,FFFFFFFB,00141B74,3C004E20,280041FF,D004B016,00000023,00000355
854,123383200,0106FF8A,000003D5,00C80000,FFFFFFFB,00141BAE,3C004E20,280041FF,D004D016,00000023,00000356
855,112535400,00FCFFA3,000003D5,00B40000,FFFFFFFB,00141BE4,3C004E20,280041FF,D004F816,00000023,00000357
856,131825000,00ECFFD2,FFFF03D5,00B70000,FFFFFFFB,00141C17,3C004E20,280041FF,D0052016,00000023,00000358
857,158964000,00E8000C,FFFF03D5,009FFFFF,0000FFFC,00141C48,3C004E20,280041FF,D0054816,00000023,00000359
858,142141700,00D50059,FFFF03D5,00A5FFFF,0000FFFC,00141C76,3C004E20,280041FF,D0057016,00000023,0000035A
859,157477800,00CE0089,FFFF03D5,008DFFFF,0000FFFC,00141CA1,3C004E20,280041FF,D005A816,00000023,0000035B
860,130611000,00C300B5,FFFF03D5,0091FFFF,0000FFFC,FF141CCA,3C004E20,280041FF,D005E016,00000023,0000035C
861,122037000,00BA00D0,FFFF03D5,007DFFFF,0001FFFC,FF141CF0,3C004E20,280041FF,D0061016,00000023,0000035D
862,90783500,00AA00E8,FFFF03D5,007FFFFF,0001FFFC,FF141D14,3C004E20,280041FF,D0064816,00000023,0000035E
863,109021400,00A500FC,FFFF03D5,0070FFFF,0001FFFD,FF151D36,3C004E20,280041FF,D0068816,00000023,0000035F
864,117805700,00970104,FFFF03D5,006F0000,0001FFFD,FF151D56,3C004E20,280041FF,D006C816,00000023,00000360
865,105699500,00940113,FFFFFA8F,00650000,0001FFFD,FF151D74,3C004E20,1C0041FF,D2041816,00000022,00000361
866,113559300,005F00EE,FFFE07FF,00440000,0001FFFD,FF151D8B,3C004E20,140041FF,E2038016,00000022,00000362
867,116337600,00480021,FFFFFA40,00280001,0001FFFE,FF151D99,3C004E20,1C0041FF,E2044816,00000022,00000363
868,109974400,0045FF09,FFFF07FF,001B0002,0001FFFE,FF151DA2,3C004E20,140041FF,E2039816,00000022,00000364
869,111378300,0038FE7C,FFFFF9A9,000D0003,0000FFFF,FF141DA7,3C004E20,140041FF,D2038016,00000022,00000365
870,101048800,002DFE40,FFFF07FF,000A0002,FFFFFFFF,FF141DAB,3C004E20,140059D9,D2036816,00000020,00000366
871,92284900,0024FE26,FFFFFA57,00020002,FFFFFFFF,FF141DAC,3C004E20,1C0059D9,D2040016,00000020,00000367
872,99938200,001BFE0F,FFFF07FF,00040001,FFFEFFFF,FF131DAD,3C004E20,140059D9,D2033816,00000020,00000368
873,111807700,0014FE0B,FFFFF947,FFFB0001,FFFEFFFF,FF131DAD,3C004E20,140059D9,D2032016,00000020,00000369
874,108336000,000DFE04,000007FF,00080001,FFFEFFFF,FF131DAD,3C004E20,140059D9,D2030016,00000020,0000036A
