sample_seq,host_gap_ns,reg0,reg1,reg2,reg3,reg4,reg5,reg6,reg7,reg8,reg9
7330,51801700,FF5F00AD,000003D5,FFAC0000,00010003,001D0860,3C004E20,28010B90,D0FF1816,00000020,00001CA2
7331,59373900,FF6500B1,000003D5,FFAC0000,00010003,001D0848,3C004E20,28010B90,D0FF1816,00000020,00001CA3
7332,59912900,FF6000B0,000003D5,FFAC0000,00010003,001D0830,3C004E20,28010B90,D0FF1816,00000020,00001CA4
7333,54638800,FF6500B2,000003D5,FFAC0000,00010003,001D0818,3C004E20,28010B90,D0FF1816,00000020,00001CA5
7334,53636200,FF6300B2,000003D5,FFAD0000,00010003,001D0800,3C004E20,28010B90,D0FF1816,00000020,00001CA6
7335,53107300,FF6200B3,000003D5,FFAD0000,00010003,001E07E8,3C004E20,28010B90,D0FF1016,00000020,00001CA7
7336,55773000,FF6400B6,000003D5,FFAC0000,00010003,001E07D0,3C004E20,28010B90,D0FF0816,00000020,00001CA8
7337,54065500,FF6000B3,000003D5,FFAC0000,00010003,001E07B9,3C004E20,28010B90,D0FF0816,00000020,00001CA9
7338,54438400,FF6300B8,000003D5,FFAC0000,00010003,001E07A1,3C004E20,28010B90,D0FF0016,00000020,00001CAA
7339,54951100,FF6300B6,000003D5,FFAC0000,00010003,001E0788,3C004E20,28010B90,D0FEF816,00000020,00001CAB
7340,55380300,FF5D00B7,000003D5,FFAB0000,00010003,001E0770,3C004E20,28010B90,E0FEF816,00000020,00001CAC
7341,58401000,FF6000B8,000003D5,FFAB0000,00010003,001E0758,3C004E20,28010B90,E0FEF016,00000020,00001CAD
7342,56087900,FF5A00B4,000003D5,FFAA0000,00010003,001F073F,3C004E20,28010B90,E0FEE016,00000020,00001CAE
7343,61534000,FF5E008B,000003D5,FFAA0000,00010003,001F0727,3C004E20,28010B90,E0FEE016,00000020,00001CAF
7344,59394200,FF580038,000003D5,FFAA0001,00010003,001F070E,3C004E20,28010B90,E0FED016,00000020,00001CB0
7345,54120800,FF56FFF9,000003D5,FFAA0001,00010003,001F06F5,3C004E20,28010B90,E0FEC816,00000020,00001CB1
7346,52866000,FF55FFCD,000003D5,FFA90001,00000003,001F06DC,3C004E20,28010B90,E0FEB816,00000020,00001CB2
7347,51009500,FF52FFBC,000003D5,FFA80001,00000003,001F06C3,3C004E20,28010B90,E0FEB016,00000020,00001CB3
7348,55275600,FF55FFB1,000003D5,FFA70001,00000003,001F06AA,3C004E20,28010B90,E0FEA016,00000020,00001CB4
7349,57653300,FF50FFA4,000003D5,FFA60001,00000003,001E0690,3C004E20,28010B90,E0FE9016,00000020,00001CB5
7350,59343100,FF4BFFA0,000003D5,FFA50000,00000003,001E0676,3C004E20,2800F757,E0FE8816,00000020,00001CB6
7351,54026100,FF4DFFA6,000003D5,FFA40000,00000003,001E065C,3C004E20,2800F757,E0FE7816,00000020,00001CB7
7352,50538500,FF47FF9D,000003D5,FFA20000,00000003,001E0641,3C004E20,2800F757,E0FE6816,00000020,00001CB8
7353,52154300,FF49FF9F,000003D5,FFA10000,00000003,001E0626,3C004E20,2800F757,E0FE6016,00000020,00001CB9
7354,52068200,FF4BFF7F,000003D5,FFA00000,00000003,001E060B,3C004E20,2800F757,D0FE5816,00000020,00001CBA
7355,51285500,FF45FF32,000003D5,FF9E0001,FFFF0003,001E05EF,3C004E20,2800F757,D0FE4816,00000020,00001CBB
7356,50376300,FF40FF2B,000003D5,FF9D0001,FFFF0003,001E05D3,3C004E20,2800F757,D0FE4016,00000020,00001CBC
7357,53182700,FF44FF28,000003D5,FF9C0000,FFFF0003,001D05B6,3C004E20,2800F757,D0FE3816,00000020,00001CBD
7358,60523700,FF40FF2C,000003D5,FF9B0000,FFFF0003,001D059A,3C004E20,2800F757,D0FE3016,00000020,00001CBE
7359,62064500,FF3BFF2D,000003D5,FF990000,FFFF0003,001D057C,3C004E20,2800F757,D0FE2016,00000020,00001CBF
7360,63513800,FF3BFF27,000003D5,FF980000,FFFF0004,001D055F,3C004E20,2800F757,D0FE2016,00000020,00001CC0
7361,58337000,FF37FF2E,000003D5,FF970000,FFFF0004,001D0541,3C004E20,2800F757,D0FE1816,00000020,00001CC1
7362,60198300,FF38FF58,000003D5,FF960000,FFFF0004,001D0522,3C004E20,2800F757,D0FE1016,00000020,00001CC2
7363,57301900,FF35FF81,000003D5,FF940000,FFFF0004,001D0504,3C004E20,2800F757,D0FE1016,00000020,00001CC3
7364,57208000,FF36FF5E,000003D5,FF930000,FFFF0004,001C04E5,3C004E20,2800F757,D0FE0816,00000020,00001CC4
7365,65982200,FF33FFA0,000003D5,FF930000,FFFF0004,001C04C5,3C004E20,2800F757,D0FE0816,00000020,00001CC5
7366,70548200,FF34FFA6,000003D5,FF920000,FFFF0004,001C04A6,3C004E20,2800F757,D0FE0816,00000020,00001CC6
7367,76897200,FF31FF9E,000003D5,FF910000,FFFF0004,001C0486,3C004E20,2800F757,D0FE0816,00000020,00001CC7
7368,74499000,FF35FFA9,000003D5,FF910000,FFFF0004,001C0467,3C004E20,2800F757,D0FE0816,00000020,00001CC8
7369,72504200,FF2FFFA2,000003D5,FF910000,FFFF0004,001C0447,3C004E20,2800F757,D0FE0816,00000020,00001CC9
7370,67581500,FF37FFA5,000003D5,FF910000,FFFF0004,001C0427,3C004E20,2800F757,D0FE1016,00000020,00001CCA
7371,65356400,FF30FFA5,000003D5,FF910000,FFFF0004,001C0407,3C004E20,2800F757,D0FE1016,00000020,00001CCB
7372,66669300,FF34FFA5,000003D5,FF910000,00000004,001C03E8,3C004E20,2800F757,D0FE1816,00000020,00001CCC
7373,70451400,FF34FFA3,000003D5,FF920000,00000004,001C03C8,3C004E20,2800F757,D0FE1816,00000020,00001CCD
7374,91350200,FF33FFA7,000003D5,FF920000,00000004,001C03A8,3C004E20,2800F757,D0FE1816,00000020,00001CCE
7375,76161900,FF37FFA4,000003D5,FF930000,00000004,001C0389,3C004E20,2800F757,D0FE2016,00000020,00001CCF
7376,115237300,FF36FFA8,000003D5,FF930000,00000004,001C036A,3C004E20,2800F757,D0FE2816,00000020,00001CD0
7377,113475000,FF34FFA5,000003D5,FF940000,00000004,001C034B,3C004E20,2800F757,D0FE2816,00000020,00001CD1
7378,111992400,FF3CFFA7,000003D5,FF940000,00000004,001B032C,3C004E20,2800F757,D0FE3016,00000020,00001CD2
7379,79879600,FF37FFA8,000003D5,FF950000,00000004,001B030D,3C004E20,2800F757,D0FE3816,00000020,00001CD3
7380,83175800,FF3FFFA7,000003D5,FF960000,00000004,001B02EF,3C004E20,2800DE3D,D0FE4016,00000020,00001CD4
7381,75221000,FF3BFFAB,000003D5,FF970000,00000004,001B02D0,3C004E20,2800DE3D,D0FE4816,00000020,00001CD5
7382,79669400,FF3FFFB5,000003D5,FF970000,00000004,001B02B2,3C004E20,2800DE3D,D0FE5016,00000020,00001CD6
7383,75632200,FF43FFD9,000003D5,FF980000,00000004,001B0294,3C004E20,2800DE3D,D0FE5816,00000020,00001CD7
7384,81235800,FF420001,000003D5,FF990000,00000004,001B0277,3C004E20,2800DE3D,D0FE6016,00000020,00001CD8
7385,93043000,FF44002B,000003D5,FF990000,00000003,001B0259,3C004E20,2800DE3D,D0FE6816,00000020,00001CD9
7386,82067600,FF49004D,000003D5,FF9AFFFF,00000003,001B023C,3C004E20,2800DE3D,D0FE7816,00000020,00001CDA
7387,87893900,FF470062,000003D5,FF9BFFFF,00000003,001B021F,3C004E20,2800DE3D,D0FE8016,00000020,00001CDB
7388,85358500,FF500075,000003D5,FF9C0000,00000003,001B0202,3C004E20,2800DE3D,D0FE9016,00000020,00001CDC
7389,80663700,FF4B0086,000003D5,FF9D0000,00000003,001C01E6,3C004E20,2800DE3D,D0FE9816,00000020,00001CDD
7390,79448900,FF510091,000003D5,FF9E0000,00010003,001C01CA,3C004E20,2800DE3D,D0FEA816,00000020,00001CDE
7391,69046800,FF500091,000003D5,FF9F0000,00010003,001C01AE,3C004E20,2800DE3D,D0FEB816,00000020,00001CDF
7392,70585800,FF56009C,000003D5,FFA10000,00010003,001C0192,3C004E20,2800DE3D,D0FEC816,00000020,00001CE0
7393,64319600,FF51009F,000003D5,FFA30000,00010003,001C0177,3C004E20,2800DE3D,D0FED816,00000020,00001CE1
7394,58033000,FF5700A4,000003D5,FFA40000,00010003,001C015D,3C004E20,2800DE3D,D0FEE816,00000020,00001CE2
7395,57607900,FF5600A4,000003D5,FFA60000,00010003,001C0143,3C004E20,2800DE3D,D0FEF016,00000020,00001CE3
7396,61539800,FF6200AA,000003D5,FFA70000,00010003,001C0129,3C004E20,2800DE3D,D0FF0016,00000020,00001CE4
7397,65983900,FF5700A9,000003D5,FFA90000,00010003,001D0110,3C004E20,2800DE3D,D0FF1816,00000020,00001CE5
7398,64843700,FF6400AE,000003D5,FFAB0000,00010003,001D00F8,3C004E20,2800DE3D,D0FF3016,00000020,00001CE6
7399,63733000,FF5F00AA,000003D5,FFAD0000,00010003,001D00E0,3C004E20,2800DE3D,D0FF4816,00000020,00001CE7
7400,62936500,FF6500B2,000003D5,FFAF0000,00010003,001D00C8,3C004E20,2800DE3D,D0FF7016,00000020,00001CE8
7401,62571100,FF6A00AE,000003D5,FFB20000,00010003,001D00B2,3C004E20,2800DE3D,D0FF8816,00000020,00001CE9
7402,59528500,FF6900AF,000003D5,FFB40000,00010003,001D009C,3C004E20,2800DE3D,D0FFB016,00000020,00001CEA
7403,58632400,FF6D00B4,000003D5,FFB70000,00010003,001D0087,3C004E20,2800DE3D,D0FFD016,00000020,00001CEB
7404,63898400,FF7400B1,000003D5,FFBA0000,00010003,001E0072,3C004E20,2800DE3D,D0FFF816,00000020,00001CEC
7405,62851900,FF7500B5,000003D5,FFBD0000,00010003,001E005F,3C004E20,2800DE3D,D0FFF816,00000020,00001CED
7406,59723100,FF7D00B3,000003D5,FFC00000,00010003,001E004C,3C004E20,2800DE3D,D0FFF816,00000020,00001CEE
7407,61279300,FF7C00B6,000003D5,FFC30000,00010003,001E003A,3C004E20,2800DE3D,D0FFF816,00000020,00001CEF
7408,62520100,FF8600B6,000003D5,FFC60000,00010002,001E0029,3C004E20,2800DE3D,D0FFF816,00000020,00001CF0
7409,62217800,FF8500B7,000003D5,FFC90000,00010002,001E0019,3C004E20,2800DE3D,D0FFF816,00000020,00001CF1
7410,60683100,FF8F00B7,000003D5,FFCC0000,00010002,001E000A,3C004E20,2800C5DD,E0FFF816,00000020,00001CF2
7411,59206200,FF9200BA,000003D5,FFCF0000,00010002,001FFFFB,3C004E20,2800C5DD,E0FFF816,00000020,00001CF3
7412,58729200,FF9800B9,000003D5,FFD20000,00010002,001FFFEE,3C004E20,2800C5DD,E0FFF816,00000020,00001CF4
7413,61314300,FF9B00BB,000003D5,FFD50000,00010002,001FFFE1,3C004E20,2800C5DD,E0FFF816,00000020,00001CF5
7414,63244900,FFA100BC,000003D5,FFD70000,00010002,001FFFD5,3C004E20,2800C5DD,E0FFF816,00000020,00001CF6
7415,67210400,FFA500BB,000003D5,FFDA0000,00010002,001FFFCA,3C004E20,2800C5DD,E0FFF816,00000020,00001CF7
7416,64995300,FFA800BD,000003D5,FFDD0000,00010002,001FFFC0,3C004E20,2800C5DD,E0FFF816,00000020,00001CF8
7417,67636200,FFB200BE,000003D5,FFDF0000,00010002,001FFFB6,3C004E20,2800C5DD,E007F816,00000020,00001CF9
7418,63820000,FFBE00BF,000103D5,FFEA0000,00010001,0020FFAE,3C004E20,2800C5DD,E007F816,00000020,00001CFA
7419,76888400,FFCB00C0,000103D5,FFF20000,00010001,0020FFAA,3C004E20,2800C5DD,E007F816,00000020,00001CFB
7420,67168600,FFCD00BF,000103D5,FFF80000,00010001,0020FFA7,3C004E20,2800C5DD,E007F816,00000020,00001CFC
7421,63525800,FFD700C4,000003D5,FFFC0000,00010001,0020FFA5,3C004E20,2800C5DD,E007F816,00000020,00001CFD
7422,74853700,FFDD00C0,000003D5,FFFF0000,00010001,0020FFA4,3C004E20,2800C5DD,E007F816,00000020,00001CFE
7423,82972400,FFE700C4,000003D5,00010000,00010001,0020FFA4,3C004E20,2800C5DD,E007F816,00000020,00001CFF
7424,83443100,FFE500C5,000003D5,00020000,00010001,0020FFA5,3C004E20,2800C5DD,E007F816,00000020,00001D00
7425,85925400,FFF100C3,000003D5,00020000,00010001,0021FFA5,3C004E20,2800C5DD,E007F816,00000020,00001D01
7426,89488300,FFF700C7,000003D5,00020000,00010000,0021FFA6,3C004E20,2800C5DD,E007F816,00000020,00001D02
7427,84782300,FFF300C6,000003D5,00020000,00010000,0021FFA7,3C004E20,2800C5DD,E007F816,00000020,00001D03
7428,82487100,FFFB00C6,000003D5,00020000,00010000,0021FFA7,3C004E20,2800C5DD,E007F816,00000020,00001D04
7429,83381900,FFFD00C9,000003D5,00020000,00010000,0021FFA8,3C004E20,2800C5DD,E007F816,00000020,00001D05
7430,88794700,FFFB00CA,000003D5,00020000,00010000,0021FFA8,3C004E20,2800C5DD,E007F816,00000020,00001D06
7431,83686300,000100C9,000003D5,00010000,00010000,0022FFA9,3C004E20,2800C5DD,E007F816,00000020,00001D07
7432,77736600,FFFF00CA,000003D5,00010000,00010000,0022FFA9,3C004E20,2800C5DD,E007F816,00000020,00001D08
7433,82591800,000100CC,000003D5,00010000,00010000,0022FFA9,3C004E20,2800C5DD,E007F816,00000020,00001D09
7434,77949700,FFFF00CC,000003D5,00010000,00010000,0022FFA9,3C004E20,2800C5DD,E007F816,00000020,00001D0A
7435,79677400,FFFF00CE,000003D5,00000000,00010000,0022FFAA,3C004E20,2BFCC5DD,E007F816,00000020,00001D0B
7436,83841800,000500D0,000003D5,00000000,00010000,0022FFAA,3C004E20,2BFCC5DD,E007F816,00000020,00001D0C
7437,79462900,FFFD00CE,000003D5,00000000,00010000,0022FFAA,3C004E20,2BFCC5DD,E007F816,00000020,00001D0D
7438,86206800,000300D1,000003D5,00000000,00010000,0023FFAA,3C004E20,2BFCC5DD,E007F816,00000020,00001D0E
7439,73241500,000100D1,000003D5,00000000,00010000,0023FFAA,3C004E20,2BFCC5DD,E007F816,00000020,00001D0F
7440,69976300,FFFD00D2,000003D5,00000000,00010000,0023FFAA,3C004E20,2BFCAC52,E007F816,00000020,00001D10
7441,75720400,000100D4,000003D5,00000000,00010000,0023FFAA,3C004E20,2BFCAC52,E007F816,00000020,00001D11
7442,74519200,000300D3,000003D5,00000000,00010000,0023FFAA,3C004E20,2BFCAC52,E007F816,00000020,00001D12
7443,77104400,FFFD00D6,000003D5,00000000,00010000,0023FFAA,3C004E20,2BFCAC52,E007F816,00000020,00001D13
7444,74444500,000100D4,000003D5,00000000,00010000,0024FFAA,3C004E20,2BFCAC52,E007F816,00000020,00001D14
7445,67414200,000100D7,000003D5,00000000,00010000,0024FFAA,3C004E20,2BFCAC52,E007F816,00000020,00001D15
7446,70235200,FFFD00DB,000003D5,00000000,00010000,0024FFAA,3C004E20,2BFCAC52,E007F816,00000020,00001D16
7447,70011800,000500D6,000003D5,00000000,00010000,0024FFAA,3C004E20,2BFCAC52,E007F816,00000020,00001D17
7448,71854800,FFF900DB,000003D5,00000000,00010000,0024FFAA,3C004E20,2BFCAC52,E007F816,00000020,00001D18
7449,72125500,000500DA,000003D5,00000000,00010000,0024FFAA,3C004E20,2BFCAC52,E007F816,00000020,00001D19
7450,62682200,FFFD00DD,000003D5,00000000,00010000,0025FFAA,3C004E20,2BFCAC52,E007F816,00000020,00001D1A
7451,67408100,FFFF00DB,000003D5,00000000,00010000,0025FFAA,3C004E20,2BFCAC52,E007F816,00000020,00001D1B
7452,77574000,000100DF,000003D5,00000000,00010000,0025FFAA,3C004E20,2BFCAC52,E007F816,00000020,00001D1C
7453,78057400,FFFF00DE,000003D5,00000000,00010000,0025FFAA,3C004E20,2BFCAC52,E007F816,00000020,00001D1D
7454,81044800,000300E1,000003D5,00000000,00010000,0025FFAA,3C004E20,2BFCAC52,E007F816,00000020,00001D1E
7455,87763600,FFFB00DF,000003D5,00000000,00010000,0026FFAA,3C004E20,2BFCAC52,E007F816,00000020,00001D1F
7456,93749700,000300E3,000003D5,00000000,00010000,0026FFAA,3C004E20,2BFCAC52,E007F816,00000020,00001D20
7457,81560700,FFFB00E1,000003D5,00000000,00010000,0026FFAA,3C004E20,2BFCAC52,E007F816,00000020,00001D21
7458,89953100,000300E4,000003D5,00000000,00010000,0026FFAA,3C004E20,2BFCAC52,E007F816,00000020,00001D22
7459,89058500,FFFF00E2,000003D5,00000000,00010000,0026FFAA,3C004E20,2BFCAC52,E007F816,00000020,00001D23
7460,90227500,FFFF00E4,000003D5,00000000,00010000,0026FFAA,3C004E20,2BFCAC52,E007F816,00000020,00001D24
7461,78572000,000300E2,000003D5,00000000,00010000,0027FFAA,3C004E20,2BFCAC52,E007F816,00000020,00001D25
7462,88350500,FFFB00E5,000003D5,00000000,00010000,0027FFAA,3C004E20,2BFCAC52,E007F816,00000020,00001D26
7463,86181000,000300E3,000003D5,00000000,00010000,0027FFAA,3C004E20,2BFCAC52,E007F816,00000020,00001D27
7464,78991900,FFFB00E4,000003D5,00000000,00010000,0027FFAA,3C004E20,2BFCAC52,E007F816,00000020,00001D28
7465,83173700,000300E4,000003D5,00000000,00010000,0027FFAA,3C004E20,2BFCAC52,E007F816,00000020,00001D29
7466,88613600,FFFF00E4,000003D5,00000000,00010000,0027FFAA,3C004E20,2BFCAC52,E007F816,00000020,00001D2A
7467,92340200,FFFF00E4,000003D5,00000000,00010000,0028FFAA,3C004E20,2BFCAC52,E007F816,00000020,00001D2B
7468,85433000,000100E4,000003D5,00000000,00010000,0028FFAA,3C004E20,2BFCAC52,E007F816,00000020,00001D2C
7469,88311100,FFFD00E3,000003D5,00000000,00010000,0028FFAA,3C004E20,2BFCAC52,E007F816,00000020,00001D2D
7470,89197200,000300E5,000003D5,00000000,00010000,0028FFAA,3C004E20,2BFC92AC,E007F816,00000020,00001D2E
7471,101530800,FFFD00E3,000003D5,00000000,00010000,0028FFAA,3C004E20,2BFC92AC,E007F816,00000020,00001D2F
7472,124275200,000100E6,000003D5,00000000,00010000,0029FFAA,3C004E20,2BFC92AC,E007F816,00000020,00001D30
7473,105319100,FFFD00E3,000003D5,00000000,00010000,0029FFAA,3C004E20,2BFC92AC,E007F816,00000020,00001D31
7474,98395200,000300E4,000003D5,00000000,00010000,0029FFAA,3C004E20,2BFC92AC,E007F816,00000020,00001D32
7475,96625100,FFFD00E4,000003D5,00000000,00010000,0029FFAA,3C004E20,2BFC92AC,E007F816,00000020,00001D33
7476,85621200,000100E5,000003D5,00000000,00010000,0029FFAA,3C004E20,2BFC92AC,E007F816,00000020,00001D34
7477,90205500,FFFF00E4,000003D5,00000000,00010000,0029FFAA,3C004E20,2BFC92AC,E007F816,00000020,00001D35
7478,94639500,FFFF00E5,000003D5,00000000,00010000,002AFFAA,3C004E20,2BFC92AC,E007F816,00000020,00001D36
7479,83923800,000100E4,000003D5,00000000,00010000,002AFFAA,3C004E20,2BFC92AC,E007F816,00000020,00001D37
7480,92086000,FFFD00E4,000003D5,00000000,00010000,002AFFAA,3C004E20,2BFC92AC,E007F816,00000020,00001D38
7481,102490600,000300E5,000003D5,00000000,00010000,002AFFAA,3C004E20,2BFC92AC,E007F816,00000020,00001D39
7482,108077500,FFFD00E4,000003D5,00000000,00010000,002AFFAA,3C004E20,2BFC92AC,E007F816,00000020,00001D3A
7483,98487500,000100E5,000003D5,00000000,00010000,002BFFAA,3C004E20,2BFC92AC,E007F816,00000020,00001D3B
7484,97062800,FFFD00E4,000003D5,00000000,00010000,002BFFAA,3C004E20,2BFC92AC,E007F816,00000020,00001D3C
7485,84144900,000100E6,000003D5,00000000,00010000,002BFFAA,3C004E20,2BFC92AC,E007F816,00000020,00001D3D
7486,100340300,000300E2,000003D5,00000000,00010000,002BFFAA,3C004E20,2BFC92AC,E007F816,00000020,00001D3E
7487,88656600,FFFB00E1,000003D5,00000000,00010000,002BFFAA,3C004E20,2BFC92AC,E007F816,00000020,00001D3F
7488,95303300,000300AB,000003D5,00000000,00010000,002BFFAA,3C004E20,2BFC92AC,E007F816,00000020,00001D40
7489,88146200,00010048,000003D5,00000001,00010000,002BFFAA,3C004E20,2BFC92AC,E007F816,00000020,00001D41
7490,88693500,0000FFEE,000003D5,00000001,00010000,002BFFAA,3C004E20,280092AC,E007F816,00000020,00001D42
7491,101387900,FFFFFFB5,000003D5,00000001,00010000,002BFFAA,3C004E20,280092AC,E007F816,00000020,00001D43
7492,92952800,FFFEFF9B,000003D5,00000001,00000000,002BFFAA,3C004E20,280092AC,E007F816,00000020,00001D44
7493,88165400,FFFEFF87,000003D5,00000001,00000000,002BFFAA,3C004E20,280092AC,E007F816,00000020,00001D45
7494,86287100,0006FF7E,000003D5,00000001,00000000,002BFFAA,3C004E20,280092AC,E007F816,00000020,00001D46
7495,98698700,FFFEFF78,000003D5,00000001,00000000,002BFFAA,3C004E20,280092AC,E007F816,00000020,00001D47
7496,90574600,FFFEFF76,000003D5,00000000,00000000,002BFFAA,3C004E20,280092AC,E007F816,00000020,00001D48
7497,91802900,FFFEFF88,000003D5,00000000,00000000,002BFFAA,3C004E20,280092AC,E007F816,00000020,00001D49
7498,94069500,0001FFB1,000003D5,00000000,00000000,002BFFAA,3C004E20,280092AC,E007F816,00000020,00001D4A
7499,89737300,0006FFE8,000003D5,00000000,00000000,002BFFAA,3C004E20,280092AC,E007F816,00000020,00001D4B
7500,88056700,0000FFF7,000003D5,00000000,00000000,002BFFAA,3C004E20,2800770C,E007F816,00000020,00001D4C
7501,89889200,FFFDFFCE,000003D5,00000000,00000000,002BFFAA,3C004E20,2800770C,E007F816,00000020,00001D4D
7502,82373500,0001FFA9,000003D5,00000000,00000000,002AFFAA,3C004E20,2800770C,E007F816,00000020,00001D4E
7503,81828400,FFFEFF90,000003D5,00000000,00000000,002AFFAA,3C004E20,2800770C,E007F816,00000020,00001D4F
7504,82292900,FFFEFF83,000003D5,00000000,00000000,002AFFAA,3C004E20,2800770C,E007F816,00000020,00001D50
7505,79145500,0004FF62,000003D5,00000001,00000000,002AFFAA,3C004E20,2800770C,E007F816,00000020,00001D51
7506,79143800,FFFCFF0F,000003D5,00000001,FFFF0000,002AFFAA,3C004E20,2800770C,E007F816,00000020,00001D52
7507,79696700,0004FF05,000003D5,00000001,FFFF0000,002AFFAA,3C004E20,2800770C,E007F816,00000020,00001D53
7508,68201100,FFFCFF02,000003D5,00000000,FFFF0000,002AFFAA,3C004E20,2800770C,E007F816,00000020,00001D54
7509,62423400,0002FF01,000003D5,00000000,FFFF0000,0029FFAA,3C004E20,2800770C,E007F816,00000020,00001D55
7510,60492200,FFFEFF03,000003D5,00000000,FFFF0000,0029FFAA,3C004E20,2800770C,E007F816,00000020,00001D56
7511,64620200,0002FF02,000003D5,00000000,FFFF0000,0029FFAA,3C004E20,2800770C,E0FFF816,00000020,00001D57
7512,64783900,FFF4FF01,000003D5,FFF80000,FFFF0000,FF29FFA8,3C004E20,2800770C,E0FFF816,00000020,00001D58
7513,65006500,FFECFF03,000003D5,FFF10000,FFFF0000,0029FFA5,3C004E20,2800770C,E0FFF816,00000020,00001D59
7514,61809800,FFE8FF02,000003D5,FFEA0000,FFFF0000,0028FF9F,3C004E20,2800770C,E0FFF816,00000020,00001D5A
7515,58519700,FFDDFF03,000003D5,FFE30000,FFFF0000,0028FF98,3C004E20,2800770C,E0FFF816,00000020,00001D5B
7516,63556500,FFD7FF05,000003D5,FFDD0000,FFFF0001,0028FF8E,3C004E20,2800770C,E0FFF816,00000020,00001D5C
7517,66034900,FFCAFF04,FFFF03D5,FFD70000,FFFF0001,0028FF84,3C004E20,2800770C,E0FFF816,00000020,00001D5D
7518,69597600,FFBFFF2E,FFFF03D5,FFD20000,FFFF0001,0028FF77,3C004E20,2800770C,E0FFF816,00000020,00001D5E
7519,80134800,FFAFFF5B,FFFF03D5,FFCD0000,FFFF0001,0027FF69,3C004E20,2800770C,E0FFF816,00000020,00001D5F
7520,81836300,FFABFF0F,FFFF03D5,FFC80000,FFFF0001,0027FF59,3C004E20,2800770C,E0FFB816,00000020,00001D60
7521,95580800,FF9CFF0A,FFFF03D5,FFC40000,FFFF0001,0027FF49,3C004E20,2800770C,E0FF7816,00000020,00001D61
7522,101055700,FF8DFF08,FFFF03D5,FFBF0000,FFFF0002,0027FF37,3C004E20,2800770C,E0FF3816,00000020,00001D62
7523,90100900,FF83FEED,FFFF03D5,FFBB0000,FFFF0002,0027FF23,3C004E20,2800770C,E0FF0016,00000020,00001D63
7524,91439000,FF7EFE89,FFFF03D5,FFB70001,FFFF0002,0026FF0F,3C004E20,2800770C,E0FED016,00000020,00001D64
7525,86482300,FF6EFE7A,FFFF03D5,FFB30001,FFFE0002,0026FEF9,3C004E20,2800770C,E0FEA016,00000020,00001D65
7526,86267500,FF62FE7B,FFFF03D5,FFAF0001,FFFE0002,0026FEE2,3C004E20,2800770C,E0FE7816,00000020,00001D66
7527,98469000,FF5AFE7B,FFFF03D5,FFAB0000,FFFE0003,0025FECA,3C004E20,2800770C,E0FE5016,00000020,00001D67
7528,85423300,FF4DFE7B,FFFF03D5,FFA70000,FFFE0003,0025FEB1,3C004E20,2800770C,E0FE2816,00000020,00001D68
7529,95210400,FF43FE7C,FFFF03D5,FFA20000,FFFE0003,0025FE97,3C004E20,2800770C,E0FE0016,00000020,00001D69
7530,87651200,FF35FE7E,FFFF03D5,FF9E0000,FFFE0003,0024FE7B,3C004E20,280062C1,E0FDE016,00000020,00001D6A
7531,89665500,FF2DFE7D,FFFF03D5,FF990000,FFFE0003,0024FE5E,3C004E20,280062C1,E0FDC016,00000020,00001D6B
7532,94766200,FF24FE63,FFFF03D5,FF950000,FFFE0004,0024FE40,3C004E20,280062C1,E0FDA016,00000020,00001D6C
7533,91657600,FF20FDFD,FFFF03D5,FF900001,FFFE0004,0023FE20,3C004E20,280062C1,E0FD8816,00000020,00001D6D
7534,83019500,FF0FFDF1,FFFF03D5,FF8C0001,FFFE0004,0023FE00,3C004E20,280062C1,E0FD6816,00000020,00001D6E
7535,83786200,FF08FDF1,FFFF03D5,FF870001,FFFD0004,0023FDDD,3C004E20,280062C1,E0FD5016,00000020,00001D6F
7536,108576200,FEFCFDF1,FFFF03D4,FF820000,FFFD0004,0022FDBA,3C004E20,280062C1,E0FD3816,00000020,00001D70
7537,82913200,FEF5FDF2,FFFF03D4,FF7D0000,FFFD0004,0022FD95,3C004E20,280062C1,E0FD2016,00000020,00001D71
7538,90150700,FEE7FDF4,FFFF03D4,FF780000,FFFD0005,0021FD6E,3C004E20,280062C1,E0FD1016,00000020,00001D72
7539,93003300,FEE1FDF4,FFFF03D4,FF740000,FFFD0005,0021FD47,3C004E20,280062C1,E0FD0016,00000020,00001D73
7540,101747900,FEDCFDF5,000003D4,FF6F0000,FFFD0005,0021FD1E,3C004E20,280062C1,E0FCE816,00000020,00001D74
7541,99513000,FECEFDF7,000003D4,FF6B0000,FFFD0005,0020FCF3,3C004E20,280062C1,E0FCE016,00000020,00001D75
7542,118642900,FEC5FDF8,000003D4,FF670000,FFFD0005,0020FCC8,3C004E20,280062C1,E0FCD016,00000020,00001D76
7543,123586300,FEC2FE25,000003D4,FF630000,FFFD0005,001FFC9B,3C004E20,280062C1,E0FCC816,00000020,00001D77
7544,120231700,FEB5FE88,000003D4,FF600000,FFFD0006,001FFC6E,3C004E20,280062C1,E0FCC016,00000020,00001D78
7545,125124800,FEB2FE8C,000003D4,FF5C0000,FFFD0006,001FFC3F,3C004E20,280062C1,E0FCB816,00000020,00001D79
7546,127100700,FEB1FE8E,000003D5,FF5A0000,FFFE0006,001EFC10,3C004E20,280062C1,E0FCB016,00000020,00001D7A
