sample_seq,host_gap_ns,reg0,reg1,reg2,reg3,reg4,reg5,reg6,reg7,reg8,reg9
1055,50948900,00C3FF73,FFFF03EF,01180001,FFD5FFFD,000BDE36,3C004E20,280150EF,900AA816,00000020,0000041F
1056,49833500,0102FF6C,000403D6,00E2FFF2,FFD7FFFB,000BDE7E,3C004E20,280150EF,9012A816,00000020,00000420
1057,49763800,0109FF5F,000003BB,0185FFE6,FFDDFFFB,000BDEDB,3C004E20,280150EF,900AA016,00000010,00000421
1058,49447000,0107FF82,FFFF03C0,0119FFE0,FFE6FFFA,000BDF38,3C004E20,280150EF,9012C016,00000020,00000422
1059,49240400,00D6FF7F,000003CA,018DFFE1,FFEFFFFA,000BDF9C,3C004E20,280150EF,901AC016,00000010,00000423
1060,51454300,015CFF75,000003D7,0168FFE5,FFF8FFF9,000BE007,3C004E20,2BFD50EF,90225016,00000010,00000424
1061,50736600,01C3FF5B,000303E2,0237FFED,FFFEFFF8,000BE091,3C004E20,23FD50EF,9019F816,00000010,00000425
1062,50874400,01E5FF51,FFFE03F0,01F6FFF9,0002FFF8,000BE129,3C004E20,2BFD50EF,9029C816,00000010,00000426
1063,49786800,01C0FEF5,000303F0,02A90001,0003FFF8,010AE1D7,3C004E20,23FD50EF,9021B016,00000010,00000427
1064,50631500,0217FECA,000103E4,02650004,0002FFF8,010AE28F,3C004E20,1C0150EF,90299816,00000010,00000428
1065,49971900,01F3FEBD,000303DA,030A0005,0001FFF7,010AE35A,3C004E20,1C0150EF,90316016,00000010,00000429
1066,50526300,027CFE70,000303D5,02F50005,0000FFF6,010AE436,3C004E20,1C0150EF,90315016,00000010,0000042A
1067,49058200,0268FDB8,000103D3,03770005,FFFFFFF6,0109E528,3C004E20,1C0150EF,50314016,00000010,0000042B
1068,51902400,0290FD2B,000103D2,033D0005,FFFEFFF5,0109E61D,3C004E20,1C0150EF,70393016,00000010,0000042C
1069,50098400,0248FD8D,FFFF03D1,03A60004,FFFDFFF5,0108E71C,3C004E20,1C0150EF,70392816,00000010,0000042D
1070,51042700,025CFDCA,FFFF03D1,03580003,FFFDFFF5,0108E81B,3C004E20,1C0150EF,70392016,00000010,0000042E
1071,48219700,0215FDF5,FFFE03D2,03BC0002,FFFDFFF5,0107E921,3C004E20,1C0150EF,70392016,00000010,0000042F
1072,49762500,028BFDEC,000103CC,038A0002,FFFDFFF5,0107EA24,3C004E20,1C0150EF,60392016,00000010,00000430
1073,50405300,02AFFDE2,000003D5,03830002,FFFDFFF5,0207EB26,3C004E20,1C0150EF,60392016,00000010,00000431
1074,50661100,0232FE24,FFFE03D6,037A0001,FFFDFFF5,0206EC26,3C004E20,1C0150EF,60392016,00000010,00000432
1075,52172200,01D4FE85,FFFD03D5,03790001,FFFDFFF6,0206ED25,3C004E20,200150EF,60392016,00000010,00000433
1076,48990400,0199FEE0,FFFD03D4,036A0000,FFFDFFF7,0206EE21,3C004E20,200150EF,60392016,00000010,00000434
1077,51555700,016EFEFA,FFFD03D4,035D0000,FFFDFFF8,0206EF1A,3C004E20,200150EF,60392016,00000010,00000435
1078,49912700,0148FF12,FFFD03D4,03450000,FFFEFFF8,0206F00C,3C004E20,280150EF,60512016,00000010,00000436
1079,50901200,016FFEDA,000003D5,036C0001,FFFEFFF9,0205F101,3C004E20,280150EF,60512816,00000010,00000437
1080,52148800,01DBFE3D,000103D5,03AD0002,FFFEFFF8,0205F207,3C004E20,28013EE9,60392816,00000010,00000438
1081,49460100,0195FEAF,FFFD03D4,037D0001,FFFEFFF9,0205F30F,3C004E20,28013EE9,60317816,00000010,00000439
1082,52478800,0089FFC4,FFFA03D4,03140000,FFFEFFFA,0205F3FC,3C004E20,28013EE9,60318016,00000010,0000043A
1083,50834700,005EFFE5,FFFC03D5,02D6FFFF,FFFEFFFB,0105F4D2,3C004E20,28013EE9,60318816,00000010,0000043B
1084,49771800,007E0010,FFFD03D5,02A4FFFF,FFFFFFFC,0105F599,3C004E20,28013EE9,60299816,00000010,0000043C
1085,51345200,00A50070,FFFF03D5,028CFFFF,FFFFFFFD,0105F655,3C004E20,28013EE9,6029A016,00000010,0000043D
1086,50042900,00AF00D0,000003D5,0275FFFF,0000FFFD,0106F70B,3C004E20,28013EE9,6029B016,00000010,0000043E
1087,49718700,00BD0114,000103D5,0268FFFF,0000FFFD,0106F7BC,3C004E20,28013EE9,6021C016,00000010,0000043F
1088,50754000,00BE0141,000103D5,0259FFFF,0001FFFD,0106F869,3C004E20,20013EE9,6019D016,00000010,00000440
1089,53134200,005C018B,FFFD03D5,01FBFFFF,0001FFFD,0106F906,3C004E20,28013EE9,6021E016,00000010,00000441
1090,51318900,00750163,000103D5,020CFFFF,0001FFFE,0107F998,3C004E20,20013EE9,6011F016,00000010,00000442
1091,49839400,00980168,FFFF03D5,01C8FFFF,0002FFFE,0107FA23,3C004E20,28013EE9,601A0816,00000010,00000443
1092,49851600,009D015B,000203D5,01E30000,0002FFFE,0107FAA9,3C004E20,28013EE9,601A1816,00000010,00000444
1093,51339000,00F80166,000203DC,01E40000,0002FFFD,0108FB33,3C004E20,28013EE9,601A3816,00000010,00000445
1094,50833600,00B7015A,000003D2,02090001,0002FFFD,0108FBBD,3C004E20,28013EE9,70125016,00000010,00000446
1095,51698100,009200A1,000003D3,018F0001,0002FFFD,0008FC3F,3C004E20,28013EE9,70127016,00000010,00000447
1096,54106500,008400F3,000003D3,01DF0000,0002FFFD,0008FCBF,3C004E20,28013EE9,70128816,00000010,00000448
1097,48727200,00C4022F,000103D3,016EFFFF,0002FFFD,0009FD34,3C004E20,28013EE9,B012B016,00000010,00000449
1098,50748900,00AC02CB,000003D4,01A5FFFF,0002FFFD,0009FDA3,3C004E20,28013EE9,900AE816,00000010,0000044A
1099,52819000,00A00242,000003D5,0132FFFF,0003FFFD,000AFE06,3C004E20,28013EE9,900B2016,00000020,0000044B
1100,48247700,00790221,000003D5,01640000,0003FFFD,000AFE65,3C004E20,28013EE9,900B6016,00000010,0000044C
1101,50949300,008901EF,000003D5,00F00000,0003FFFE,000BFEB7,3C004E20,28013EE9,900BA816,00000020,0000044D
1102,52814900,006201D5,000003D5,012E0000,0003FFFE,000BFF06,3C004E20,28013EE9,9003F016,00000020,0000044E
1103,50568200,008201CE,000003D5,00B90000,0003FFFE,000BFF48,3C004E20,28013EE9,90044816,00000020,0000044F
1104,50492000,005C01C2,000003D5,00F40000,0003FFFE,000CFF87,3C004E20,28013EE9,9004A816,00000020,00000450
1105,50110800,007101C3,000003D5,00880000,0003FFFE,000CFFBA,3C004E20,28013EE9,90051816,00000020,00000451
1106,49809900,004A01C2,000003D5,00C20000,0003FFFE,000CFFEA,3C004E20,28013EE9,90059016,00000020,00000452
1107,51972500,006501C6,000003D5,005D0000,0003FFFE,000D0010,3C004E20,28013EE9,90063016,00000020,00000453
1108,49304600,003B01C9,000003D5,00950000,0003FFFF,000D0035,3C004E20,28013EE9,9006E016,00000020,00000454
1109,49835700,004E01CF,000003D5,00390000,0003FFFF,000D004F,3C004E20,28013EE9,9007D016,00000020,00000455
1110,48959000,002A01D3,000003D5,006E0000,0003FFFF,000E0069,3C004E20,28012C85,9007F816,00000020,00000456
1111,122634100,003B01DB,000003D5,001C0000,0003FFFF,000E007A,3C004E20,28012C85,9007F816,00000020,00000457
1112,22545800,001F01E0,000003D5,004C0000,0003FFFF,000F008A,3C004E20,28012C85,9007F816,00000020,00000458
1113,51322400,001F01EC,FFFF03D5,00020000,0003FFFF,000F0093,3C004E20,28012C85,A007F816,00000020,00000459
1114,47982800,000601ED,000003D5,002A0000,00030000,FF0F009A,3C004E20,2BFD2C85,A007F816,00000020,0000045A
1115,49255100,001801F3,000003D5,FFF40000,00030000,FF10009D,3C004E20,2BFD2C85,A007F816,00000020,0000045B
1116,51003000,000201FB,000003D5,00190000,00030000,FF1000A0,3C004E20,2BFD2C85,A007F816,00000020,0000045C
1117,51010600,00140201,000003D5,FFF30000,00030000,FF1000A0,3C004E20,2BFD2C85,A007F816,00000020,0000045D
1118,49031200,00000209,000003D5,000F0000,00030000,FF1100A2,3C004E20,2BFD2C85,A007F816,00000020,0000045E
1119,49846300,0009020B,000003D5,FFF70000,00030000,001100A1,3C004E20,2BFD2C85,A007F816,00000020,0000045F
1120,50191200,00000211,000003D5,00080000,00030000,001200A2,3C004E20,2BFD2C85,A007F816,00000020,00000460
1121,52345900,0005020F,000003D5,FFFA0000,00030000,001200A2,3C004E20,2BFD2C85,A0FFF816,00000020,00000461
1122,49099400,FFF20213,FFFF03D5,FFF90000,00030000,FF1300A0,3C004E20,2BFD2C85,A0FFF816,00000020,00000462
1123,51033900,FFE90211,000003D5,FFEB0000,00030000,FF13009B,3C004E20,2BFD2C85,A0FFF816,00000020,00000463
1124,49943600,FFE70214,000003D5,FFE80000,00030000,FF130095,3C004E20,2BFD2C85,A0FFF816,00000020,00000464
1125,49798100,FFE50213,000003D5,FFE20000,00030000,FF14008D,3C004E20,2BFD2C85,A0FFF816,00000020,00000465
1126,49307300,FFE20215,000003D5,FFE00000,00030000,FF140084,3C004E20,2BFD2C85,A0FFF816,00000020,00000466
1127,51778400,FFE00218,000003D5,FFDE0000,00030001,FF15007A,3C004E20,2BFD2C85,A0FFF816,00000020,00000467
1128,50535500,FFDD021A,000003D5,FFDE0000,00030001,FF150071,3C004E20,2BFD2C85,A0FFF816,00000020,00000468
1129,50856400,FFD9021C,000003D5,FFDD0000,00030001,FF150067,3C004E20,2BFD2C85,A0FFF816,00000020,00000469
1130,50717800,FFD7021C,000003D5,FFDE0000,00030001,0016005D,3C004E20,2BFD2C85,A0FFF816,00000020,0000046A
1131,50287200,FFDC021F,000003D5,FFDF0000,00030001,00160053,3C004E20,2BFD2C85,B007F816,00000020,0000046B
1132,50093500,FFE20220,000003D5,FFE90000,00030001,0017004C,3C004E20,2BFD2C85,B007F816,00000020,0000046C
1133,50793800,FFEF021E,000003D5,FFF10000,00030001,00170046,3C004E20,2BFD2C85,B007F816,00000020,0000046D
1134,49666100,FFE9021C,000003D5,FFF60000,00030000,00180043,3C004E20,2BFD2C85,B007F816,00000020,0000046E
1135,50641200,FFEE0258,000003D4,FFFA0000,00030000,00180041,3C004E20,2BFD2C85,F007F816,00000020,0000046F
1136,50050100,FFEF025B,000003D5,FFFC0000,00030000,0019003F,3C004E20,2BFD2C85,E007F816,00000020,00000470
1137,51245300,FFF1020A,000003D5,FFFE0000,00030000,0019003F,3C004E20,2BFD2C85,E007F816,00000020,00000471
1138,50600300,FFF501D7,000003D5,FFFF0000,00030000,0019003E,3C004E20,2BFD2C85,E0FFF816,00000020,00000472
1139,51707500,FFF701B4,000003D5,00000001,00030000,001A003E,3C004E20,2BFD2C85,E007F816,00000020,00000473
1140,50078500,FFF6019B,000003D5,00000001,00030000,001A003E,3C004E20,2BFD198C,E007F816,00000020,00000474
1141,50754600,FFFD018C,000003D5,00000001,00030000,001A003E,3C004E20,2BFD198C,E007F816,00000020,00000475
1142,49777300,FFFC0183,000003D5,00000000,00030000,001B003E,3C004E20,2BFD198C,E007F816,00000020,00000476
1143,50797500,FFFF017B,000003D5,00000000,00030000,001B003E,3C004E20,2BFD198C,E007F816,00000020,00000477
1144,50760800,FFFF0178,000003D5,00000000,00020000,001B003E,3C004E20,2BFD198C,E007F816,00000020,00000478
1145,50153700,FFFE0176,000003D5,00000000,00020000,001B003E,3C004E20,2BFD198C,E007F816,00000020,00000479
1146,50208500,00000173,000003D5,00000000,00020000,001C003F,3C004E20,2BFD198C,E007E816,00000020,0000047A
1147,50936600,FFFF0173,000003D5,00000000,00020000,001C003F,3C004E20,2BFD198C,E007E016,00000020,0000047B
1148,50900100,00000174,000003D5,00000000,00020000,001C003F,3C004E20,2BFD198C,E007E016,00000020,0000047C
1149,48945900,00000173,000003D5,00000000,00020000,001D003F,3C004E20,2BFD198C,E007E016,00000020,0000047D
1150,52011700,00000172,000003D5,00000000,00020000,001D003F,3C004E20,2BFD198C,E007A016,00000020,0000047E
1151,50296100,00000174,000003D5,00000000,00020000,001D003F,3C004E20,2BFD198C,E007A016,00000020,0000047F
1152,51111400,FFFF0173,000003D5,00000000,00020000,001D003F,3C004E20,2BFD198C,E007A016,00000020,00000480
1153,50437700,000F0174,000003D5,000A0000,00020000,001E0041,3C004E20,2BFD198C,E0077016,00000020,00000481
1154,49971600,00160176,000003D5,00130000,00020000,001E0045,3C004E20,2BFD198C,E0077016,00000020,00000482
1155,50275800,00240177,000103D5,001D0000,00020000,001E004C,3C004E20,2BFD198C,E0077016,00000020,00000483
1156,49367800,00280176,000103D5,00260000,0002FFFF,001F0056,3C004E20,2BFD198C,E0076016,00000020,00000484
1157,50094600,00350176,000103D5,002F0000,0002FFFF,FF1F0062,3C004E20,2BFD198C,E0076016,00000020,00000485
1158,51678800,0040017A,000103D5,00370000,0002FFFF,FF1F0071,3C004E20,2BFD198C,E0076016,00000020,00000486
1159,50605600,004D0177,000103D5,003F0000,0002FFFF,FF1F0082,3C004E20,2BFD198C,E0076016,00000020,00000487
1160,49967900,005C0178,000103D5,00470000,0002FFFF,FF200096,3C004E20,2BFD198C,E0073016,00000020,00000488
1161,50070800,006A0173,000103D5,004E0000,0002FFFE,FF2000AC,3C004E20,2BFD198C,F006E816,00000020,00000489
1162,49614600,007A0121,000103D5,00550001,0002FFFE,FF2000C3,3C004E20,2BFD198C,F006B016,00000020,0000048A
1163,49215400,0087006A,000103D6,005A0002,0002FFFE,FF2000DC,3C004E20,2BFD198C,F0067816,00000020,0000048B
1164,51952700,0098FF97,000103D6,005E0002,0001FFFE,FF2000F7,3C004E20,2801198C,F0064816,00000020,0000048C
1165,49671200,00A5FF41,000103D5,00630002,0001FFFE,FF200113,3C004E20,2801198C,F0061816,00000020,0000048D
1166,51050000,00AFFF13,000103D5,00680002,0000FFFD,FF200130,3C004E20,2801198C,F005F016,00000020,0000048E
1167,50038100,00BCFEF5,000103D5,006D0002,0000FFFD,FF20014F,3C004E20,2801198C,F005D016,00000020,0000048F
1168,52428100,00C8FEE8,000103D5,00720001,FFFFFFFD,FF1F016F,3C004E20,2801198C,E005A816,00000020,00000490
1169,49933900,00D0FEC1,000103D5,00770001,FFFFFFFD,FF1F0191,3C004E20,2801198C,E0058816,00000020,00000491
1170,50932700,00E1FE61,000103D5,007C0001,FFFFFFFC,FF1F01B4,3C004E20,28010709,E0056816,00000020,00000492
1171,50504200,00E3FE4C,000103D5,00810001,FFFEFFFC,FF1E01D8,3C004E20,28010709,E0055016,00000020,00000493
1172,49655300,00F2FE4C,000103D4,00860001,FFFEFFFC,FF1E01FE,3C004E20,28010709,E0053016,00000020,00000494
1173,51370900,00FEFE4B,000103D4,008B0001,FFFEFFFC,FF1E0226,3C004E20,28010709,E0052016,00000020,00000495
1174,49402400,0106FE4C,000103D4,00910000,FFFEFFFC,FF1D024F,3C004E20,28010709,E0050816,00000020,00000496
1175,50504300,010EFE4D,000103D4,00960000,FFFEFFFB,FF1D0279,3C004E20,28010709,E004F016,00000020,00000497
1176,50758300,011EFE4E,000103D4,009B0000,FFFEFFFB,FF1D02A5,3C004E20,28010709,E004E016,00000020,00000498
1177,50497600,011DFE52,000003D5,00A00000,FFFEFFFB,FF1C02D2,3C004E20,28010709,E004D016,00000020,00000499
1178,50380100,012AFE50,000003D5,00A50000,FFFEFFFB,FF1C0301,3C004E20,28010709,E004C016,00000020,0000049A
1179,49537200,012FFE54,000003D5,00AA0000,FFFEFFFB,FF1C0331,3C004E20,28010709,E004B016,00000020,0000049B
1180,49659100,0138FE55,000003D5,00AE0000,FFFEFFFB,FF1B0363,3C004E20,28010709,E004A816,00000020,0000049C
1181,51573100,013FFE58,000003D4,00B20000,FFFEFFFB,FF1B0395,3C004E20,28010709,E0049816,00000020,0000049D
1182,50851600,0141FE57,000003D5,00B60000,FFFEFFFA,FF1B03C9,3C004E20,28010709,E0049016,00000020,0000049E
1183,49983400,0145FE5B,000003D4,00BA0000,FFFEFFFA,FF1A03FE,3C004E20,28010709,E0048816,00000020,0000049F
1184,51652900,014DFE89,000003D4,00BD0000,FFFEFFFA,FF1A0434,3C004E20,28010709,E0048816,00000020,000004A0
1185,50539300,0155FEE8,000003D4,00C00000,FFFEFFFA,FF1A046B,3C004E20,28010709,E0048016,00000020,000004A1
1186,50587900,0150FEEB,000003D5,00C30000,FFFEFFFA,FF1A04A2,3C004E20,28010709,E0048016,00000020,000004A2
1187,51518700,0155FEEE,000003D5,00C40000,FFFEFFFA,FF1904DA,3C004E20,28010709,E0048016,00000020,000004A3
1188,50045400,014EFEF3,000003D5,00C50000,FFFEFFFA,FF190513,3C004E20,28010709,E0048016,00000020,000004A4
1189,50928000,0154FEF2,000003D5,00C60000,FFFEFFFA,FF19054B,3C004E20,28010709,E0048816,00000020,000004A5
1190,50880500,014DFEF5,000003D5,00C60000,FFFEFFFA,FF190584,3C004E20,28010709,E0048816,00000020,000004A6
1191,51056900,014EFEF4,000003D5,00C50000,FFFEFFFA,FF1805BD,3C004E20,28010709,E0049016,00000020,000004A7
1192,49862900,014AFEF8,000003D5,00C40000,FFFEFFFA,FF1805F5,3C004E20,28010709,E0049816,00000020,000004A8
1193,50789500,0149FEFA,000003D5,00C20000,FFFEFFFA,FF18062D,3C004E20,28010709,E004A016,00000020,000004A9
1194,50507300,0140FEF8,000003D5,00C00000,FFFEFFFA,FF180664,3C004E20,28010709,E004A816,00000020,000004AA
1195,50772100,013DFEFC,000003D5,00BE0000,FFFEFFFA,FF18069B,3C004E20,28010709,E004B016,00000020,000004AB
1196,49706100,0138FEFE,000003D5,00BB0000,FFFEFFFA,FF1706D1,3C004E20,28010709,E004C016,00000020,000004AC
1197,49379900,0132FEFD,000003D5,00B80000,FFFEFFFA,FF170706,3C004E20,28010709,E004C816,00000020,000004AD
1198,50676700,012EFF00,000003D5,00B50000,FFFFFFFA,FF17073A,3C004E20,28010709,E004D816,00000020,000004AE
1199,50421300,0121FF2B,000003D4,00B20000,FFFFFFFA,FF17076D,3C004E20,28010709,E004E816,00000020,000004AF
1200,51488400,011FFF74,000003D4,00AE0000,FFFFFFFB,FF17079F,3C004E20,2800F497,E004F816,00000020,000004B0
1201,49481100,0115FF74,000003D5,00AA0000,FFFFFFFB,FF1707D1,3C004E20,2800F497,E0051016,00000020,000004B1
1202,50151600,0107FF77,FFFF03D5,00A50000,FFFFFFFB,FF170800,3C004E20,2800F497,E0052816,00000020,000004B2
1203,50687600,0103FF76,FFFF03D5,00A00000,FFFFFFFB,FF16082F,3C004E20,2800F497,E0053816,00000020,000004B3
1204,49200000,00FAFF7D,FFFF03D5,009B0000,FFFFFFFB,FF16085C,3C004E20,2800F497,E0055816,00000020,000004B4
1205,50454600,00F1FF92,FFFF03D5,00960000,FFFFFFFB,FF160887,3C004E20,2800F497,E0057016,00000020,000004B5
1206,51471500,00EAFFC8,FFFF03D5,00910000,FFFFFFFB,FF1608B1,3C004E20,2800F497,E0058816,00000020,000004B6
1207,49597400,00DE000F,FFFF03D5,008CFFFF,FFFFFFFC,FF1608DA,3C004E20,2800F497,E005A816,00000020,000004B7
1208,51195300,00D2005C,FFFF03D5,0088FFFF,0000FFFC,FF160901,3C004E20,2800F497,E005D016,00000020,000004B8
1209,50218200,00CC009A,FFFF03D5,0083FFFF,0000FFFC,FF160927,3C004E20,2800F497,E005F816,00000020,000004B9
1210,50634200,00C200C6,FFFF03D5,007EFFFF,0000FFFC,FF17094C,3C004E20,2800F497,E0061816,00000020,000004BA
1211,49463100,00B900E9,FFFF03D5,0079FFFF,0001FFFC,FF17096F,3C004E20,2800F497,E0064816,00000020,000004BB
1212,50550600,00B10100,000003D5,0074FFFF,0001FFFC,FF170991,3C004E20,2800F497,E0067016,00000020,000004BC
1213,49226900,00AE0117,000003D5,0070FFFF,0001FFFD,FF1709B2,3C004E20,2800F497,E0069816,00000020,000004BD
1214,51257800,00A40126,000003D5,006BFFFF,0001FFFD,FF1709D1,3C004E20,2800F497,E006C016,00000020,000004BE
1215,51055100,00A10131,000003D5,00670000,0002FFFD,FF1809EF,3C004E20,2800F497,E006E016,00000020,000004BF
1216,49566000,009E013D,000003D5,00630000,0002FFFD,FF180A0C,3C004E20,2800F497,E0070016,00000020,000004C0
1217,50104500,00960143,000003D5,005F0000,0002FFFD,FF180A27,3C004E20,2800F497,E0072016,00000020,000004C1
1218,50451200,0099014C,000003D5,005C0000,0002FFFD,FF180A42,3C004E20,2BFCF497,E0073816,00000020,000004C2
1219,50199800,008E0153,000003D5,005A0000,0002FFFD,FF190A5C,3C004E20,2BFCF497,E0074016,00000020,000004C3
1220,52359800,00910156,000003D5,00580000,0002FFFD,FF190A75,3C004E20,2BFCF497,E0075016,00000020,000004C4
1221,48652800,008D015E,000003D5,00560000,0002FFFD,FF190A8E,3C004E20,2BFCF497,E0076016,00000020,000004C5
1222,50238600,00890161,000003D5,00550000,0002FFFD,FF1A0AA6,3C004E20,2BFCF497,E0076016,00000020,000004C6
1223,49976700,008D0167,000003D5,00540000,0002FFFD,FF1A0ABF,3C004E20,2BFCF497,E0076016,00000020,000004C7
1224,50372300,00860167,000003D5,00540000,0002FFFD,FF1A0AD7,3C004E20,2BFCF497,E0075016,00000020,000004C8
1225,50618900,008D016A,000003D5,00540000,0002FFFD,FF1A0AEF,3C004E20,2BFCF497,E0075016,00000020,000004C9
1226,50398400,008B016A,000003D5,00540000,0002FFFD,FF1B0B07,3C004E20,2BFCF497,E0074016,00000020,000004CA
1227,50143900,008C016B,000003D5,00550000,0002FFFD,FF1B0B1F,3C004E20,2BFCF497,E0073016,00000020,000004CB
1228,50606600,008D016E,000003D5,00560000,0002FFFD,FF1B0B38,3C004E20,2BFCF497,E0072016,00000020,000004CC
1229,50614300,0090016F,000003D5,00570000,0002FFFD,FF1C0B51,3C004E20,2BFCF497,E0070816,00000020,000004CD
1230,50730600,0092016E,000003D5,00590000,0002FFFD,FF1C0B6A,3C004E20,2BFCE265,E006F816,00000020,000004CE
1231,50568000,0096016D,000003D5,005B0000,0002FFFD,FF1C0B84,3C004E20,2BFCE265,E006E016,00000020,000004CF
1232,52112700,00970173,000003D5,005D0000,0002FFFD,FF1C0B9E,3C004E20,2BFCE265,E006C816,00000020,000004D0
1233,49733800,009F0170,000003D5,005E0000,0002FFFD,FF1D0BB9,3C004E20,2BFCE265,E006B816,00000020,000004D1
1234,50425500,00A20174,000003D5,00610000,0002FFFD,FF1D0BD4,3C004E20,2BFCE265,E0069816,00000020,000004D2
1235,50300000,00A6016A,000003D5,00630000,0002FFFD,FF1D0BF0,3C004E20,2BFCE265,E0068816,00000020,000004D3
1236,51228600,00AD011C,000003D5,00640001,0002FFFD,FF1D0C0D,3C004E20,2BFCE265,E0067016,00000020,000004D4
1237,49857800,00B10087,000003D5,00650001,0002FFFD,FF1D0C2A,3C004E20,2BFCE265,E0065816,00000020,000004D5
1238,50988300,00BB0004,000003D5,00660002,0001FFFD,FF1D0C47,3C004E20,2800E265,E0064016,00000020,000004D6
1239,51072800,00C0FFBC,000003D5,00680002,0001FFFD,FF1D0C65,3C004E20,2800E265,E0062816,00000020,000004D7
1240,51051100,00C1FF6F,000003D5,006A0002,0000FFFD,FF1D0C83,3C004E20,2800E265,E0060816,00000020,000004D8
1241,49614100,00C3FF0C,000003D5,006C0002,0000FFFD,FF1D0CA2,3C004E20,2800E265,E005F816,00000020,000004D9
1242,49430900,00CBFEF8,000003D5,006F0001,0000FFFC,FF1D0CC1,3C004E20,2800E265,E005D816,00000020,000004DA
1243,51686700,00CFFEED,000003D5,00720001,FFFFFFFC,FF1D0CE1,3C004E20,2800E265,E005C816,00000020,000004DB
1244,49945900,00D4FEE9,000003D5,00750001,FFFFFFFC,FF1C0D03,3C004E20,2800E265,E005B016,00000020,000004DC
1245,50669400,00D9FEE9,000003D5,00790001,FFFFFFFC,FF1C0D25,3C004E20,2800E265,E005A016,00000020,000004DD
1246,50792500,00DFFEE6,000003D5,007C0000,FFFFFFFC,FF1C0D48,3C004E20,2800E265,E0058816,00000020,000004DE
1247,50616900,00E1FEE5,000003D5,00800000,FFFFFFFC,FF1C0D6D,3C004E20,2800E265,E0057816,00000020,000004DF
1248,48664400,00EAFEE6,000003D5,00830000,FFFEFFFC,FF1B0D92,3C004E20,2800E265,E0056816,00000020,000004E0
1249,51015800,00ECFEE8,000003D5,00860000,FFFEFFFC,FF1B0DB8,3C004E20,2800E265,E0055816,00000020,000004E1
1250,49747500,00F0FEE9,000003D5,008A0000,FFFEFFFC,FF1B0DDF,3C004E20,2800E265,E0055016,00000020,000004E2
1251,50450000,00F7FEED,000003D5,008D0000,FFFEFFFC,FF1B0E07,3C004E20,2800E265,E0054816,00000020,000004E3
1252,52104100,00FBFEE9,000003D5,008F0000,FFFEFFFC,FF1B0E30,3C004E20,2800E265,E0053816,00000020,000004E4
1253,50889200,00FCFEED,000003D5,00920000,FFFEFFFC,FF1A0E59,3C004E20,2800E265,E0053016,00000020,000004E5
1254,49730900,00FFFEEF,000003D5,00940000,FFFEFFFB,FF1A0E83,3C004E20,2800E265,E0052816,00000020,000004E6
1255,52180600,0102FEED,000003D5,00960000,FFFEFFFB,FF1A0EAE,3C004E20,2800E265,E0052816,00000020,000004E7
1256,51657800,0100FEEF,000003D5,00980000,FFFEFFFB,FF1A0EDA,3C004E20,2800E265,E0052016,00000020,000004E8
1257,49618200,0109FEF2,000003D5,009A0000,FFFEFFFB,FF190F05,3C004E20,2800E265,E0051816,00000020,000004E9
1258,51240300,010BFEF2,000003D5,009B0000,FFFEFFFB,FF190F32,3C004E20,2800E265,E0051816,00000020,000004EA
1259,50573800,0103FEF4,000003D5,009C0000,FFFEFFFB,FF190F5E,3C004E20,2800E265,E0051816,00000020,000004EB
1260,49711200,010AFEF8,000003D5,009D0000,FFFEFFFB,FF190F8B,3C004E20,2800D06A,E0051816,00000020,000004EC
1261,145778700,0108FEF4,000003D5,009D0000,FFFEFFFB,FF190FB8,3C004E20,2800D06A,E0051816,00000020,000004ED
1262,19902200,010BFEF7,000003D5,009E0000,FFFEFFFB,FF180FE5,3C004E20,2800D06A,E0051816,00000020,000004EE
1263,51586800,0106FEF9,000003D5,009D0000,FFFEFFFB,FF181012,3C004E20,2800D06A,E0052016,00000020,000004EF
1264,50635700,0104FF24,000003D5,009D0000,FFFFFFFB,FF18103F,3C004E20,2800D06A,E0052016,00000020,000004F0
1265,51114300,0106FF6E,000003D5,009D0000,FFFFFFFB,FF18106D,3C004E20,2800D06A,E0052816,00000020,000004F1
